Episode,Reward,Epsilon
7777,-200.0,0.743359
7778,-200.0,0.7433259999999999
7779,-200.0,0.743293
7780,-200.0,0.74326
7781,-200.0,0.743227
7782,-200.0,0.7431939999999999
7783,-200.0,0.743161
7784,-200.0,0.743128
7785,-200.0,0.7430950000000001
7786,-200.0,0.743062
7787,-200.0,0.7430289999999999
7788,-200.0,0.742996
7789,-200.0,0.742963
7790,-200.0,0.74293
7791,-200.0,0.7428969999999999
7792,-200.0,0.742864
7793,-200.0,0.742831
7794,-200.0,0.742798
7795,-200.0,0.7427649999999999
7796,-200.0,0.742732
7797,-200.0,0.742699
7798,-200.0,0.742666
7799,-200.0,0.742633
7800,-200.0,0.7425999999999999
7801,-200.0,0.742567
7802,-200.0,0.742534
7803,-200.0,0.742501
7804,-200.0,0.7424679999999999
7805,-200.0,0.742435
7806,-200.0,0.742402
7807,-200.0,0.7423690000000001
7808,-200.0,0.742336
7809,-200.0,0.7423029999999999
7810,-200.0,0.74227
7811,-200.0,0.742237
7812,-200.0,0.742204
7813,-200.0,0.7421709999999999
7814,-200.0,0.742138
7815,-200.0,0.742105
7816,-200.0,0.742072
7817,-200.0,0.742039
7818,-200.0,0.7420059999999999
7819,-200.0,0.741973
7820,-200.0,0.74194
7821,-200.0,0.741907
7822,-200.0,0.7418739999999999
7823,-200.0,0.741841
7824,-200.0,0.741808
7825,-200.0,0.741775
7826,-200.0,0.7417419999999999
7827,-200.0,0.741709
7828,-200.0,0.741676
7829,-200.0,0.741643
7830,-200.0,0.74161
7831,-200.0,0.7415769999999999
7832,-200.0,0.741544
7833,-200.0,0.741511
7834,-200.0,0.741478
7835,-200.0,0.7414449999999999
7836,-200.0,0.741412
7837,-200.0,0.741379
7838,-200.0,0.7413460000000001
7839,-200.0,0.741313
7840,-200.0,0.7412799999999999
7841,-200.0,0.741247
7842,-200.0,0.741214
7843,-200.0,0.741181
7844,-200.0,0.7411479999999999
7845,-200.0,0.741115
7846,-200.0,0.741082
7847,-200.0,0.741049
7848,-200.0,0.7410159999999999
7849,-200.0,0.740983
7850,-200.0,0.74095
7851,-200.0,0.740917
7852,-200.0,0.740884
7853,-200.0,0.7408509999999999
7854,-200.0,0.740818
7855,-200.0,0.740785
7856,-200.0,0.740752
7857,-200.0,0.7407189999999999
7858,-200.0,0.740686
7859,-200.0,0.740653
7860,-200.0,0.7406200000000001
7861,-200.0,0.740587
7862,-200.0,0.7405539999999999
7863,-200.0,0.740521
7864,-200.0,0.740488
7865,-200.0,0.740455
7866,-200.0,0.7404219999999999
7867,-200.0,0.740389
7868,-200.0,0.740356
7869,-200.0,0.740323
7870,-200.0,0.74029
7871,-200.0,0.7402569999999999
7872,-200.0,0.740224
7873,-200.0,0.740191
7874,-200.0,0.740158
7875,-200.0,0.7401249999999999
7876,-200.0,0.740092
7877,-200.0,0.740059
7878,-200.0,0.740026
7879,-200.0,0.7399929999999999
7880,-200.0,0.73996
7881,-200.0,0.739927
7882,-200.0,0.739894
7883,-200.0,0.739861
7884,-200.0,0.7398279999999999
7885,-200.0,0.739795
7886,-200.0,0.739762
7887,-200.0,0.739729
7888,-200.0,0.7396959999999999
7889,-200.0,0.739663
7890,-200.0,0.73963
7891,-200.0,0.7395970000000001
7892,-200.0,0.739564
7893,-200.0,0.7395309999999999
7894,-200.0,0.739498
7895,-200.0,0.739465
7896,-200.0,0.739432
7897,-200.0,0.7393989999999999
7898,-200.0,0.739366
7899,-200.0,0.739333
7900,-200.0,0.7393
7901,-200.0,0.739267
7902,-200.0,0.739234
7903,-200.0,0.739201
7904,-200.0,0.739168
7905,-200.0,0.739135
7906,-200.0,0.7391019999999999
7907,-200.0,0.739069
7908,-200.0,0.739036
7909,-200.0,0.739003
7910,-200.0,0.7389699999999999
7911,-200.0,0.738937
7912,-200.0,0.738904
7913,-200.0,0.738871
7914,-200.0,0.738838
7915,-200.0,0.7388049999999999
7916,-200.0,0.738772
7917,-200.0,0.738739
7918,-200.0,0.738706
7919,-200.0,0.7386729999999999
7920,-200.0,0.73864
7921,-200.0,0.738607
7922,-200.0,0.738574
7923,-200.0,0.738541
7924,-200.0,0.7385079999999999
7925,-200.0,0.738475
7926,-200.0,0.738442
7927,-200.0,0.738409
7928,-200.0,0.7383759999999999
7929,-200.0,0.738343
7930,-200.0,0.73831
7931,-200.0,0.738277
7932,-200.0,0.7382439999999999
7933,-200.0,0.738211
7934,-200.0,0.738178
7935,-200.0,0.738145
7936,-200.0,0.738112
7937,-200.0,0.7380789999999999
7938,-200.0,0.738046
7939,-200.0,0.738013
7940,-200.0,0.73798
7941,-200.0,0.7379469999999999
7942,-200.0,0.737914
7943,-200.0,0.737881
7944,-200.0,0.7378480000000001
7945,-200.0,0.737815
7946,-200.0,0.7377819999999999
7947,-200.0,0.737749
7948,-200.0,0.737716
7949,-200.0,0.737683
7950,-200.0,0.7376499999999999
7951,-200.0,0.737617
7952,-200.0,0.737584
7953,-200.0,0.737551
7954,-200.0,0.737518
7955,-200.0,0.737485
7956,-200.0,0.737452
7957,-200.0,0.737419
7958,-200.0,0.737386
7959,-200.0,0.7373529999999999
7960,-200.0,0.73732
7961,-200.0,0.737287
7962,-200.0,0.737254
7963,-200.0,0.7372209999999999
7964,-200.0,0.737188
7965,-200.0,0.737155
7966,-200.0,0.737122
7967,-200.0,0.737089
7968,-200.0,0.7370559999999999
7969,-200.0,0.737023
7970,-200.0,0.73699
7971,-200.0,0.736957
7972,-200.0,0.7369239999999999
7973,-200.0,0.736891
7974,-200.0,0.736858
7975,-200.0,0.736825
7976,-200.0,0.736792
7977,-200.0,0.7367589999999999
7978,-200.0,0.736726
7979,-200.0,0.736693
7980,-200.0,0.73666
7981,-200.0,0.7366269999999999
7982,-200.0,0.736594
7983,-200.0,0.736561
7984,-200.0,0.736528
7985,-200.0,0.7364949999999999
7986,-200.0,0.736462
7987,-200.0,0.736429
7988,-200.0,0.736396
7989,-200.0,0.736363
7990,-200.0,0.7363299999999999
7991,-200.0,0.736297
7992,-200.0,0.736264
7993,-200.0,0.736231
7994,-200.0,0.7361979999999999
7995,-200.0,0.736165
7996,-200.0,0.736132
7997,-200.0,0.7360990000000001
7998,-200.0,0.736066
7999,-200.0,0.7360329999999999
8000,-200.0,0.736
8001,-200.0,0.735967
8002,-200.0,0.735934
8003,-200.0,0.7359009999999999
8004,-200.0,0.735868
8005,-200.0,0.735835
8006,-200.0,0.735802
8007,-200.0,0.735769
8008,-200.0,0.735736
8009,-200.0,0.735703
8010,-200.0,0.73567
8011,-200.0,0.735637
8012,-200.0,0.7356039999999999
8013,-200.0,0.735571
8014,-200.0,0.735538
8015,-200.0,0.735505
8016,-200.0,0.7354719999999999
8017,-200.0,0.735439
8018,-200.0,0.735406
8019,-200.0,0.735373
8020,-200.0,0.73534
8021,-200.0,0.7353069999999999
8022,-200.0,0.735274
8023,-200.0,0.735241
8024,-200.0,0.735208
8025,-200.0,0.7351749999999999
8026,-200.0,0.735142
8027,-200.0,0.735109
8028,-200.0,0.7350760000000001
8029,-200.0,0.735043
8030,-200.0,0.7350099999999999
8031,-200.0,0.734977
8032,-200.0,0.734944
8033,-200.0,0.734911
8034,-200.0,0.7348779999999999
8035,-200.0,0.734845
8036,-200.0,0.734812
8037,-200.0,0.734779
8038,-200.0,0.7347459999999999
8039,-200.0,0.734713
8040,-200.0,0.73468
8041,-200.0,0.734647
8042,-200.0,0.734614
8043,-200.0,0.7345809999999999
8044,-200.0,0.734548
8045,-200.0,0.734515
8046,-200.0,0.734482
8047,-200.0,0.7344489999999999
8048,-200.0,0.734416
8049,-200.0,0.734383
8050,-200.0,0.7343500000000001
8051,-200.0,0.734317
8052,-200.0,0.7342839999999999
8053,-200.0,0.734251
8054,-200.0,0.734218
8055,-200.0,0.734185
8056,-200.0,0.7341519999999999
8057,-200.0,0.734119
8058,-200.0,0.734086
8059,-200.0,0.734053
8060,-200.0,0.73402
8061,-200.0,0.733987
8062,-200.0,0.733954
8063,-200.0,0.733921
8064,-200.0,0.733888
8065,-200.0,0.7338549999999999
8066,-200.0,0.733822
8067,-200.0,0.733789
8068,-200.0,0.733756
8069,-200.0,0.7337229999999999
8070,-200.0,0.73369
8071,-200.0,0.733657
8072,-200.0,0.733624
8073,-200.0,0.733591
8074,-200.0,0.7335579999999999
8075,-200.0,0.733525
8076,-200.0,0.733492
8077,-200.0,0.733459
8078,-200.0,0.7334259999999999
8079,-200.0,0.733393
8080,-200.0,0.73336
8081,-200.0,0.7333270000000001
8082,-200.0,0.733294
8083,-200.0,0.7332609999999999
8084,-200.0,0.733228
8085,-200.0,0.733195
8086,-200.0,0.733162
8087,-200.0,0.7331289999999999
8088,-200.0,0.733096
8089,-200.0,0.733063
8090,-200.0,0.73303
8091,-200.0,0.7329969999999999
8092,-200.0,0.732964
8093,-200.0,0.732931
8094,-200.0,0.732898
8095,-200.0,0.732865
8096,-200.0,0.7328319999999999
8097,-200.0,0.732799
8098,-200.0,0.732766
8099,-200.0,0.732733
8100,-200.0,0.7326999999999999
8101,-200.0,0.732667
8102,-200.0,0.732634
8103,-200.0,0.7326010000000001
8104,-200.0,0.732568
8105,-200.0,0.7325349999999999
8106,-200.0,0.732502
8107,-200.0,0.732469
8108,-200.0,0.732436
8109,-200.0,0.7324029999999999
8110,-200.0,0.73237
8111,-200.0,0.732337
8112,-200.0,0.732304
8113,-200.0,0.732271
8114,-200.0,0.7322379999999999
8115,-200.0,0.732205
8116,-200.0,0.732172
8117,-200.0,0.732139
8118,-200.0,0.7321059999999999
8119,-200.0,0.732073
8120,-200.0,0.73204
8121,-200.0,0.732007
8122,-200.0,0.7319739999999999
8123,-200.0,0.731941
8124,-200.0,0.731908
8125,-200.0,0.731875
8126,-200.0,0.731842
8127,-200.0,0.7318089999999999
8128,-200.0,0.731776
8129,-200.0,0.731743
8130,-200.0,0.73171
8131,-200.0,0.7316769999999999
8132,-200.0,0.731644
8133,-200.0,0.731611
8134,-200.0,0.7315780000000001
8135,-200.0,0.731545
8136,-200.0,0.7315119999999999
8137,-200.0,0.731479
8138,-200.0,0.731446
8139,-200.0,0.731413
8140,-200.0,0.7313799999999999
8141,-200.0,0.731347
8142,-200.0,0.731314
8143,-200.0,0.731281
8144,-200.0,0.7312479999999999
8145,-200.0,0.731215
8146,-200.0,0.731182
8147,-200.0,0.731149
8148,-200.0,0.731116
8149,-200.0,0.7310829999999999
8150,-200.0,0.73105
8151,-200.0,0.731017
8152,-200.0,0.730984
8153,-200.0,0.7309509999999999
8154,-200.0,0.730918
8155,-200.0,0.730885
8156,-200.0,0.7308520000000001
8157,-200.0,0.730819
8158,-200.0,0.7307859999999999
8159,-200.0,0.730753
8160,-200.0,0.73072
8161,-200.0,0.730687
8162,-200.0,0.7306539999999999
8163,-200.0,0.730621
8164,-200.0,0.730588
8165,-200.0,0.730555
8166,-200.0,0.730522
8167,-200.0,0.7304889999999999
8168,-200.0,0.730456
8169,-200.0,0.730423
8170,-200.0,0.73039
8171,-200.0,0.7303569999999999
8172,-200.0,0.730324
8173,-200.0,0.730291
8174,-200.0,0.730258
8175,-200.0,0.7302249999999999
8176,-200.0,0.730192
8177,-200.0,0.730159
8178,-200.0,0.730126
8179,-200.0,0.730093
8180,-200.0,0.7300599999999999
8181,-200.0,0.730027
8182,-200.0,0.729994
8183,-200.0,0.729961
8184,-200.0,0.7299279999999999
8185,-200.0,0.729895
8186,-200.0,0.729862
8187,-200.0,0.7298290000000001
8188,-200.0,0.729796
8189,-200.0,0.7297629999999999
8190,-200.0,0.72973
8191,-200.0,0.729697
8192,-200.0,0.729664
8193,-200.0,0.7296309999999999
8194,-200.0,0.729598
8195,-200.0,0.729565
8196,-200.0,0.729532
8197,-200.0,0.7294989999999999
8198,-200.0,0.729466
8199,-200.0,0.729433
8200,-200.0,0.7294
8201,-200.0,0.729367
8202,-200.0,0.7293339999999999
8203,-200.0,0.729301
8204,-200.0,0.729268
8205,-200.0,0.729235
8206,-200.0,0.7292019999999999
8207,-200.0,0.729169
8208,-200.0,0.729136
8209,-200.0,0.7291030000000001
8210,-200.0,0.72907
8211,-200.0,0.7290369999999999
8212,-200.0,0.729004
8213,-200.0,0.728971
8214,-200.0,0.728938
8215,-200.0,0.7289049999999999
8216,-200.0,0.728872
8217,-200.0,0.728839
8218,-200.0,0.728806
8219,-200.0,0.728773
8220,-200.0,0.7287399999999999
8221,-200.0,0.728707
8222,-200.0,0.728674
8223,-200.0,0.728641
8224,-200.0,0.7286079999999999
8225,-200.0,0.728575
8226,-200.0,0.728542
8227,-200.0,0.728509
8228,-200.0,0.7284759999999999
8229,-200.0,0.728443
8230,-200.0,0.72841
8231,-200.0,0.728377
8232,-200.0,0.728344
8233,-200.0,0.7283109999999999
8234,-200.0,0.728278
8235,-200.0,0.728245
8236,-200.0,0.728212
8237,-200.0,0.7281789999999999
8238,-200.0,0.728146
8239,-200.0,0.728113
8240,-200.0,0.7280800000000001
8241,-200.0,0.728047
8242,-200.0,0.7280139999999999
8243,-200.0,0.727981
8244,-200.0,0.727948
8245,-200.0,0.727915
8246,-200.0,0.7278819999999999
8247,-200.0,0.727849
8248,-200.0,0.727816
8249,-200.0,0.727783
8250,-200.0,0.7277499999999999
8251,-200.0,0.727717
8252,-200.0,0.727684
8253,-200.0,0.727651
8254,-200.0,0.727618
8255,-200.0,0.7275849999999999
8256,-200.0,0.727552
8257,-200.0,0.727519
8258,-200.0,0.727486
8259,-200.0,0.7274529999999999
8260,-200.0,0.72742
8261,-200.0,0.727387
8262,-200.0,0.7273540000000001
8263,-200.0,0.727321
8264,-200.0,0.7272879999999999
8265,-200.0,0.727255
8266,-200.0,0.727222
8267,-200.0,0.727189
8268,-200.0,0.7271559999999999
8269,-200.0,0.727123
8270,-200.0,0.72709
8271,-200.0,0.727057
8272,-200.0,0.727024
8273,-200.0,0.7269909999999999
8274,-200.0,0.726958
8275,-200.0,0.726925
8276,-200.0,0.726892
8277,-200.0,0.7268589999999999
8278,-200.0,0.726826
8279,-200.0,0.726793
8280,-200.0,0.72676
8281,-200.0,0.7267269999999999
8282,-200.0,0.726694
8283,-200.0,0.726661
8284,-200.0,0.726628
8285,-200.0,0.726595
8286,-200.0,0.7265619999999999
8287,-200.0,0.726529
8288,-200.0,0.726496
8289,-200.0,0.726463
8290,-200.0,0.7264299999999999
8291,-200.0,0.726397
8292,-200.0,0.726364
8293,-200.0,0.7263310000000001
8294,-200.0,0.726298
8295,-200.0,0.7262649999999999
8296,-200.0,0.726232
8297,-200.0,0.726199
8298,-200.0,0.726166
8299,-200.0,0.7261329999999999
8300,-200.0,0.7261
8301,-200.0,0.726067
8302,-200.0,0.726034
8303,-200.0,0.7260009999999999
8304,-200.0,0.725968
8305,-200.0,0.725935
8306,-200.0,0.725902
8307,-200.0,0.725869
8308,-200.0,0.7258359999999999
8309,-200.0,0.725803
8310,-200.0,0.72577
8311,-200.0,0.725737
8312,-200.0,0.7257039999999999
8313,-200.0,0.725671
8314,-200.0,0.725638
8315,-200.0,0.725605
8316,-200.0,0.725572
8317,-200.0,0.7255389999999999
8318,-200.0,0.725506
8319,-200.0,0.725473
8320,-200.0,0.72544
8321,-200.0,0.7254069999999999
8322,-200.0,0.725374
8323,-200.0,0.725341
8324,-200.0,0.725308
8325,-200.0,0.725275
8326,-200.0,0.7252419999999999
8327,-200.0,0.725209
8328,-200.0,0.725176
8329,-200.0,0.725143
8330,-200.0,0.7251099999999999
8331,-200.0,0.725077
8332,-200.0,0.725044
8333,-200.0,0.725011
8334,-200.0,0.7249779999999999
8335,-200.0,0.724945
8336,-200.0,0.724912
8337,-200.0,0.724879
8338,-200.0,0.724846
8339,-200.0,0.7248129999999999
8340,-200.0,0.72478
8341,-200.0,0.724747
8342,-200.0,0.724714
8343,-200.0,0.7246809999999999
8344,-200.0,0.724648
8345,-200.0,0.724615
8346,-200.0,0.7245820000000001
8347,-200.0,0.724549
8348,-200.0,0.7245159999999999
8349,-200.0,0.724483
8350,-200.0,0.72445
8351,-200.0,0.724417
8352,-200.0,0.7243839999999999
8353,-200.0,0.724351
8354,-200.0,0.724318
8355,-200.0,0.724285
8356,-200.0,0.7242519999999999
8357,-200.0,0.724219
8358,-200.0,0.724186
8359,-200.0,0.724153
8360,-200.0,0.72412
8361,-200.0,0.7240869999999999
8362,-200.0,0.724054
8363,-200.0,0.724021
8364,-200.0,0.723988
8365,-200.0,0.7239549999999999
8366,-200.0,0.723922
8367,-200.0,0.723889
8368,-200.0,0.723856
8369,-200.0,0.723823
8370,-200.0,0.7237899999999999
8371,-200.0,0.723757
8372,-200.0,0.723724
8373,-200.0,0.723691
8374,-200.0,0.7236579999999999
8375,-200.0,0.723625
8376,-200.0,0.723592
8377,-200.0,0.723559
8378,-200.0,0.723526
8379,-200.0,0.7234929999999999
8380,-200.0,0.72346
8381,-200.0,0.723427
8382,-200.0,0.723394
8383,-200.0,0.7233609999999999
8384,-200.0,0.723328
8385,-200.0,0.723295
8386,-200.0,0.723262
8387,-200.0,0.7232289999999999
8388,-200.0,0.723196
8389,-200.0,0.723163
8390,-200.0,0.72313
8391,-200.0,0.723097
8392,-200.0,0.7230639999999999
8393,-200.0,0.723031
8394,-200.0,0.722998
8395,-200.0,0.722965
8396,-200.0,0.7229319999999999
8397,-200.0,0.722899
8398,-200.0,0.722866
8399,-200.0,0.7228330000000001
8400,-200.0,0.7228
8401,-200.0,0.7227669999999999
8402,-200.0,0.722734
8403,-200.0,0.722701
8404,-200.0,0.722668
8405,-200.0,0.7226349999999999
8406,-200.0,0.722602
8407,-200.0,0.722569
8408,-200.0,0.722536
8409,-200.0,0.722503
8410,-200.0,0.72247
8411,-200.0,0.722437
8412,-200.0,0.722404
8413,-200.0,0.722371
8414,-200.0,0.7223379999999999
8415,-200.0,0.722305
8416,-200.0,0.722272
8417,-200.0,0.722239
8418,-200.0,0.7222059999999999
8419,-200.0,0.722173
8420,-200.0,0.72214
8421,-200.0,0.722107
8422,-200.0,0.722074
8423,-200.0,0.7220409999999999
8424,-200.0,0.722008
8425,-200.0,0.721975
8426,-200.0,0.721942
8427,-200.0,0.7219089999999999
8428,-200.0,0.721876
8429,-200.0,0.721843
8430,-200.0,0.72181
8431,-200.0,0.721777
8432,-200.0,0.7217439999999999
8433,-200.0,0.721711
8434,-200.0,0.721678
8435,-200.0,0.721645
8436,-200.0,0.7216119999999999
8437,-200.0,0.721579
8438,-200.0,0.721546
8439,-200.0,0.721513
8440,-200.0,0.7214799999999999
8441,-200.0,0.721447
8442,-200.0,0.721414
8443,-200.0,0.721381
8444,-200.0,0.721348
8445,-200.0,0.7213149999999999
8446,-200.0,0.721282
8447,-200.0,0.721249
8448,-200.0,0.721216
8449,-200.0,0.7211829999999999
8450,-200.0,0.72115
8451,-200.0,0.721117
8452,-200.0,0.7210840000000001
8453,-200.0,0.721051
8454,-200.0,0.7210179999999999
8455,-200.0,0.720985
8456,-200.0,0.720952
8457,-200.0,0.720919
8458,-200.0,0.7208859999999999
8459,-200.0,0.720853
8460,-200.0,0.72082
8461,-200.0,0.720787
8462,-200.0,0.720754
8463,-200.0,0.720721
8464,-200.0,0.720688
8465,-200.0,0.720655
8466,-200.0,0.720622
8467,-200.0,0.7205889999999999
8468,-200.0,0.720556
8469,-200.0,0.720523
8470,-200.0,0.72049
8471,-200.0,0.7204569999999999
8472,-200.0,0.720424
8473,-200.0,0.720391
8474,-200.0,0.720358
8475,-200.0,0.720325
8476,-200.0,0.7202919999999999
8477,-200.0,0.720259
8478,-200.0,0.720226
8479,-200.0,0.720193
8480,-200.0,0.7201599999999999
8481,-200.0,0.720127
8482,-200.0,0.720094
8483,-200.0,0.720061
8484,-200.0,0.720028
8485,-200.0,0.7199949999999999
8486,-200.0,0.719962
8487,-200.0,0.719929
8488,-200.0,0.719896
8489,-200.0,0.7198629999999999
8490,-200.0,0.71983
8491,-200.0,0.719797
8492,-200.0,0.719764
8493,-200.0,0.7197309999999999
8494,-200.0,0.719698
8495,-200.0,0.719665
8496,-200.0,0.719632
8497,-200.0,0.719599
8498,-200.0,0.7195659999999999
8499,-200.0,0.719533
8500,-200.0,0.7195
8501,-200.0,0.719467
8502,-200.0,0.7194339999999999
8503,-200.0,0.719401
8504,-200.0,0.719368
8505,-200.0,0.7193350000000001
8506,-200.0,0.719302
8507,-200.0,0.7192689999999999
8508,-200.0,0.719236
8509,-200.0,0.719203
8510,-200.0,0.71917
8511,-200.0,0.7191369999999999
8512,-200.0,0.719104
8513,-200.0,0.719071
8514,-200.0,0.719038
8515,-200.0,0.719005
8516,-200.0,0.7189719999999999
8517,-200.0,0.718939
8518,-200.0,0.718906
8519,-200.0,0.718873
8520,-200.0,0.7188399999999999
8521,-200.0,0.718807
8522,-200.0,0.718774
8523,-200.0,0.718741
8524,-200.0,0.7187079999999999
8525,-200.0,0.718675
8526,-200.0,0.718642
8527,-200.0,0.718609
8528,-200.0,0.718576
8529,-200.0,0.7185429999999999
8530,-200.0,0.71851
8531,-200.0,0.718477
8532,-200.0,0.718444
8533,-200.0,0.7184109999999999
8534,-200.0,0.718378
8535,-200.0,0.718345
8536,-200.0,0.7183120000000001
8537,-200.0,0.718279
8538,-200.0,0.7182459999999999
8539,-200.0,0.718213
8540,-200.0,0.71818
8541,-200.0,0.718147
8542,-200.0,0.7181139999999999
8543,-200.0,0.718081
8544,-200.0,0.718048
8545,-200.0,0.718015
8546,-200.0,0.7179819999999999
8547,-200.0,0.717949
8548,-200.0,0.717916
8549,-200.0,0.717883
8550,-200.0,0.71785
8551,-200.0,0.7178169999999999
8552,-200.0,0.717784
8553,-200.0,0.717751
8554,-200.0,0.717718
8555,-200.0,0.7176849999999999
8556,-200.0,0.717652
8557,-200.0,0.717619
8558,-200.0,0.7175860000000001
8559,-200.0,0.717553
8560,-200.0,0.7175199999999999
8561,-200.0,0.717487
8562,-200.0,0.717454
8563,-200.0,0.717421
8564,-200.0,0.7173879999999999
8565,-200.0,0.717355
8566,-200.0,0.717322
8567,-200.0,0.717289
8568,-200.0,0.717256
8569,-200.0,0.7172229999999999
8570,-200.0,0.71719
8571,-200.0,0.717157
8572,-200.0,0.717124
8573,-200.0,0.7170909999999999
8574,-200.0,0.717058
8575,-200.0,0.717025
8576,-200.0,0.716992
8577,-200.0,0.7169589999999999
8578,-200.0,0.716926
8579,-200.0,0.716893
8580,-200.0,0.71686
8581,-200.0,0.716827
8582,-200.0,0.7167939999999999
8583,-200.0,0.716761
8584,-200.0,0.716728
8585,-200.0,0.716695
8586,-200.0,0.7166619999999999
8587,-200.0,0.716629
8588,-200.0,0.716596
8589,-200.0,0.7165630000000001
8590,-200.0,0.71653
8591,-200.0,0.7164969999999999
8592,-200.0,0.716464
8593,-200.0,0.716431
8594,-200.0,0.716398
8595,-200.0,0.7163649999999999
8596,-200.0,0.716332
8597,-200.0,0.716299
8598,-200.0,0.716266
8599,-200.0,0.7162329999999999
8600,-200.0,0.7162
8601,-200.0,0.716167
8602,-200.0,0.716134
8603,-200.0,0.716101
8604,-200.0,0.7160679999999999
8605,-200.0,0.716035
8606,-200.0,0.716002
8607,-200.0,0.715969
8608,-200.0,0.7159359999999999
8609,-200.0,0.715903
8610,-200.0,0.71587
8611,-200.0,0.7158370000000001
8612,-200.0,0.715804
8613,-200.0,0.7157709999999999
8614,-200.0,0.715738
8615,-200.0,0.715705
8616,-200.0,0.715672
8617,-200.0,0.7156389999999999
8618,-200.0,0.715606
8619,-200.0,0.715573
8620,-200.0,0.71554
8621,-200.0,0.715507
8622,-200.0,0.7154739999999999
8623,-200.0,0.715441
8624,-200.0,0.715408
8625,-200.0,0.715375
8626,-200.0,0.7153419999999999
8627,-200.0,0.715309
8628,-200.0,0.715276
8629,-200.0,0.715243
8630,-200.0,0.7152099999999999
