Episode,Reward,Epsilon
5064,-200.0,0.835
5065,-200.0,0.834967
5066,-200.0,0.834934
5067,-200.0,0.834901
5068,-200.0,0.8348679999999999
5069,-200.0,0.834835
5070,-200.0,0.834802
5071,-200.0,0.834769
5072,-200.0,0.8347359999999999
5073,-200.0,0.834703
5074,-200.0,0.83467
5075,-200.0,0.834637
5076,-200.0,0.834604
5077,-200.0,0.834571
5078,-200.0,0.834538
5079,-200.0,0.834505
5080,-200.0,0.834472
5081,-200.0,0.8344389999999999
5082,-200.0,0.834406
5083,-200.0,0.834373
5084,-200.0,0.83434
5085,-200.0,0.834307
5086,-200.0,0.834274
5087,-200.0,0.834241
5088,-200.0,0.834208
5089,-200.0,0.834175
5090,-200.0,0.8341419999999999
5091,-200.0,0.834109
5092,-200.0,0.834076
5093,-200.0,0.834043
5094,-200.0,0.8340099999999999
5095,-200.0,0.833977
5096,-200.0,0.833944
5097,-200.0,0.833911
5098,-200.0,0.833878
5099,-200.0,0.833845
5100,-200.0,0.833812
5101,-200.0,0.833779
5102,-200.0,0.833746
5103,-200.0,0.8337129999999999
5104,-200.0,0.83368
5105,-200.0,0.833647
5106,-200.0,0.833614
5107,-200.0,0.833581
5108,-200.0,0.833548
5109,-200.0,0.833515
5110,-200.0,0.8334820000000001
5111,-200.0,0.833449
5112,-200.0,0.8334159999999999
5113,-200.0,0.833383
5114,-200.0,0.83335
5115,-200.0,0.833317
5116,-200.0,0.833284
5117,-200.0,0.833251
5118,-200.0,0.833218
5119,-200.0,0.833185
5120,-200.0,0.833152
5121,-200.0,0.8331189999999999
5122,-200.0,0.833086
5123,-200.0,0.833053
5124,-200.0,0.83302
5125,-200.0,0.8329869999999999
5126,-200.0,0.832954
5127,-200.0,0.832921
5128,-200.0,0.832888
5129,-200.0,0.832855
5130,-200.0,0.832822
5131,-200.0,0.832789
5132,-200.0,0.832756
5133,-200.0,0.832723
5134,-200.0,0.8326899999999999
5135,-200.0,0.832657
5136,-200.0,0.832624
5137,-200.0,0.832591
5138,-200.0,0.832558
5139,-200.0,0.832525
5140,-200.0,0.832492
5141,-200.0,0.832459
5142,-200.0,0.832426
5143,-200.0,0.8323929999999999
5144,-200.0,0.83236
5145,-200.0,0.832327
5146,-200.0,0.832294
5147,-200.0,0.832261
5148,-200.0,0.832228
5149,-200.0,0.832195
5150,-200.0,0.832162
5151,-200.0,0.832129
5152,-200.0,0.832096
5153,-200.0,0.832063
5154,-200.0,0.83203
5155,-200.0,0.831997
5156,-200.0,0.8319639999999999
5157,-200.0,0.831931
5158,-200.0,0.831898
5159,-200.0,0.831865
5160,-200.0,0.831832
5161,-200.0,0.831799
5162,-200.0,0.831766
5163,-200.0,0.8317330000000001
5164,-200.0,0.8317
5165,-200.0,0.8316669999999999
5166,-200.0,0.831634
5167,-200.0,0.831601
5168,-200.0,0.831568
5169,-200.0,0.831535
5170,-200.0,0.831502
5171,-200.0,0.831469
5172,-200.0,0.831436
5173,-200.0,0.831403
5174,-200.0,0.8313699999999999
5175,-200.0,0.831337
5176,-200.0,0.831304
5177,-200.0,0.831271
5178,-200.0,0.8312379999999999
5179,-200.0,0.831205
5180,-200.0,0.831172
5181,-200.0,0.831139
5182,-200.0,0.831106
5183,-200.0,0.831073
5184,-200.0,0.83104
5185,-200.0,0.831007
5186,-200.0,0.830974
5187,-200.0,0.8309409999999999
5188,-200.0,0.830908
5189,-200.0,0.830875
5190,-200.0,0.830842
5191,-200.0,0.830809
5192,-200.0,0.830776
5193,-200.0,0.830743
5194,-200.0,0.83071
5195,-200.0,0.830677
5196,-200.0,0.8306439999999999
5197,-200.0,0.830611
5198,-200.0,0.830578
5199,-200.0,0.830545
5200,-200.0,0.830512
5201,-200.0,0.830479
5202,-200.0,0.830446
5203,-200.0,0.830413
5204,-200.0,0.83038
5205,-200.0,0.830347
5206,-200.0,0.830314
5207,-200.0,0.830281
5208,-200.0,0.830248
5209,-200.0,0.8302149999999999
5210,-200.0,0.830182
5211,-200.0,0.830149
5212,-200.0,0.830116
5213,-200.0,0.830083
5214,-200.0,0.83005
5215,-200.0,0.830017
5216,-200.0,0.829984
5217,-200.0,0.829951
5218,-200.0,0.8299179999999999
5219,-200.0,0.829885
5220,-200.0,0.829852
5221,-200.0,0.829819
5222,-200.0,0.829786
5223,-200.0,0.829753
5224,-200.0,0.82972
5225,-200.0,0.829687
5226,-200.0,0.829654
5227,-200.0,0.8296209999999999
5228,-200.0,0.829588
5229,-200.0,0.829555
5230,-200.0,0.829522
5231,-200.0,0.8294889999999999
5232,-200.0,0.829456
5233,-200.0,0.829423
5234,-200.0,0.82939
5235,-200.0,0.829357
5236,-200.0,0.829324
5237,-200.0,0.829291
5238,-200.0,0.829258
5239,-200.0,0.829225
5240,-200.0,0.8291919999999999
5241,-200.0,0.829159
5242,-200.0,0.829126
5243,-200.0,0.829093
5244,-200.0,0.82906
5245,-200.0,0.829027
5246,-200.0,0.828994
5247,-200.0,0.828961
5248,-200.0,0.828928
5249,-200.0,0.8288949999999999
5250,-200.0,0.828862
5251,-200.0,0.828829
5252,-200.0,0.828796
5253,-200.0,0.828763
5254,-200.0,0.82873
5255,-200.0,0.828697
5256,-200.0,0.828664
5257,-200.0,0.828631
5258,-200.0,0.828598
5259,-200.0,0.828565
5260,-200.0,0.828532
5261,-200.0,0.828499
5262,-200.0,0.8284659999999999
5263,-200.0,0.828433
5264,-200.0,0.8284
5265,-200.0,0.828367
5266,-200.0,0.828334
5267,-200.0,0.828301
5268,-200.0,0.828268
5269,-200.0,0.828235
5270,-200.0,0.828202
5271,-200.0,0.8281689999999999
5272,-200.0,0.828136
5273,-200.0,0.828103
5274,-200.0,0.82807
5275,-200.0,0.828037
5276,-200.0,0.828004
5277,-200.0,0.827971
5278,-200.0,0.827938
5279,-200.0,0.827905
5280,-200.0,0.8278719999999999
5281,-200.0,0.827839
5282,-200.0,0.827806
5283,-200.0,0.827773
5284,-200.0,0.8277399999999999
5285,-200.0,0.827707
5286,-200.0,0.827674
5287,-200.0,0.827641
5288,-200.0,0.827608
5289,-200.0,0.827575
5290,-200.0,0.827542
5291,-200.0,0.827509
5292,-200.0,0.827476
5293,-200.0,0.8274429999999999
5294,-200.0,0.82741
5295,-200.0,0.827377
5296,-200.0,0.827344
5297,-200.0,0.827311
5298,-200.0,0.827278
5299,-200.0,0.827245
5300,-200.0,0.827212
5301,-200.0,0.827179
5302,-200.0,0.8271459999999999
5303,-200.0,0.827113
5304,-200.0,0.82708
5305,-200.0,0.827047
5306,-200.0,0.827014
5307,-200.0,0.826981
5308,-200.0,0.826948
5309,-200.0,0.826915
5310,-200.0,0.826882
5311,-200.0,0.826849
5312,-200.0,0.826816
5313,-200.0,0.826783
5314,-200.0,0.82675
5315,-200.0,0.8267169999999999
5316,-200.0,0.826684
5317,-200.0,0.826651
5318,-200.0,0.826618
5319,-200.0,0.826585
5320,-200.0,0.826552
5321,-200.0,0.826519
5322,-200.0,0.826486
5323,-200.0,0.826453
5324,-200.0,0.8264199999999999
5325,-200.0,0.826387
5326,-200.0,0.826354
5327,-200.0,0.826321
5328,-200.0,0.826288
5329,-200.0,0.826255
5330,-200.0,0.826222
5331,-200.0,0.826189
5332,-200.0,0.826156
5333,-200.0,0.8261229999999999
5334,-200.0,0.82609
5335,-200.0,0.826057
5336,-200.0,0.826024
5337,-200.0,0.8259909999999999
5338,-200.0,0.825958
5339,-200.0,0.825925
5340,-200.0,0.825892
5341,-200.0,0.825859
5342,-200.0,0.825826
5343,-200.0,0.825793
5344,-200.0,0.82576
5345,-200.0,0.825727
5346,-200.0,0.8256939999999999
5347,-200.0,0.825661
5348,-200.0,0.825628
5349,-200.0,0.825595
5350,-200.0,0.825562
5351,-200.0,0.825529
5352,-200.0,0.825496
5353,-200.0,0.825463
5354,-200.0,0.82543
5355,-200.0,0.8253969999999999
5356,-200.0,0.825364
5357,-200.0,0.825331
5358,-200.0,0.825298
5359,-200.0,0.825265
5360,-200.0,0.825232
5361,-200.0,0.825199
5362,-200.0,0.825166
5363,-200.0,0.825133
5364,-200.0,0.8251
5365,-200.0,0.825067
5366,-200.0,0.825034
5367,-200.0,0.825001
5368,-200.0,0.8249679999999999
5369,-200.0,0.824935
5370,-200.0,0.824902
5371,-200.0,0.824869
5372,-200.0,0.824836
5373,-200.0,0.824803
5374,-200.0,0.82477
5375,-200.0,0.824737
5376,-200.0,0.824704
5377,-200.0,0.8246709999999999
5378,-200.0,0.824638
5379,-200.0,0.824605
5380,-200.0,0.824572
5381,-200.0,0.824539
5382,-200.0,0.824506
5383,-200.0,0.824473
5384,-200.0,0.82444
5385,-200.0,0.824407
5386,-200.0,0.8243739999999999
5387,-200.0,0.824341
5388,-200.0,0.824308
5389,-200.0,0.824275
5390,-200.0,0.8242419999999999
5391,-200.0,0.824209
5392,-200.0,0.824176
5393,-200.0,0.824143
5394,-200.0,0.82411
5395,-200.0,0.824077
5396,-200.0,0.824044
5397,-200.0,0.824011
5398,-200.0,0.823978
5399,-200.0,0.8239449999999999
5400,-200.0,0.823912
5401,-200.0,0.823879
5402,-200.0,0.823846
5403,-200.0,0.823813
5404,-200.0,0.82378
5405,-200.0,0.823747
5406,-200.0,0.823714
5407,-200.0,0.823681
5408,-200.0,0.8236479999999999
5409,-200.0,0.823615
5410,-200.0,0.823582
5411,-200.0,0.823549
5412,-200.0,0.823516
5413,-200.0,0.823483
5414,-200.0,0.82345
5415,-200.0,0.823417
5416,-200.0,0.823384
5417,-200.0,0.8233509999999999
5418,-200.0,0.823318
5419,-200.0,0.823285
5420,-200.0,0.823252
5421,-200.0,0.8232189999999999
5422,-200.0,0.823186
5423,-200.0,0.823153
5424,-200.0,0.82312
5425,-200.0,0.823087
5426,-200.0,0.823054
5427,-200.0,0.823021
5428,-200.0,0.822988
5429,-200.0,0.822955
5430,-200.0,0.8229219999999999
5431,-200.0,0.822889
5432,-200.0,0.822856
5433,-200.0,0.822823
5434,-200.0,0.82279
5435,-200.0,0.822757
5436,-200.0,0.822724
5437,-200.0,0.822691
5438,-200.0,0.822658
5439,-200.0,0.8226249999999999
5440,-200.0,0.822592
5441,-200.0,0.822559
5442,-200.0,0.822526
5443,-200.0,0.8224929999999999
5444,-200.0,0.82246
5445,-200.0,0.822427
5446,-200.0,0.822394
5447,-200.0,0.822361
5448,-200.0,0.822328
5449,-200.0,0.822295
5450,-200.0,0.822262
5451,-200.0,0.822229
5452,-200.0,0.8221959999999999
5453,-200.0,0.822163
5454,-200.0,0.82213
5455,-200.0,0.822097
5456,-200.0,0.822064
5457,-200.0,0.822031
5458,-200.0,0.821998
5459,-200.0,0.821965
5460,-200.0,0.821932
5461,-200.0,0.8218989999999999
5462,-200.0,0.821866
5463,-200.0,0.821833
5464,-200.0,0.8218
5465,-200.0,0.821767
5466,-200.0,0.821734
5467,-200.0,0.821701
5468,-200.0,0.821668
5469,-200.0,0.821635
5470,-200.0,0.8216019999999999
5471,-200.0,0.821569
5472,-200.0,0.821536
5473,-200.0,0.821503
5474,-200.0,0.8214699999999999
5475,-200.0,0.821437
5476,-200.0,0.821404
5477,-200.0,0.821371
5478,-200.0,0.821338
5479,-200.0,0.821305
5480,-200.0,0.821272
5481,-200.0,0.821239
5482,-200.0,0.821206
5483,-200.0,0.8211729999999999
5484,-200.0,0.82114
5485,-200.0,0.821107
5486,-200.0,0.821074
5487,-200.0,0.821041
5488,-200.0,0.821008
5489,-200.0,0.820975
5490,-200.0,0.820942
5491,-200.0,0.820909
5492,-200.0,0.8208759999999999
5493,-200.0,0.820843
5494,-200.0,0.82081
5495,-200.0,0.820777
5496,-200.0,0.8207439999999999
5497,-200.0,0.820711
5498,-200.0,0.820678
5499,-200.0,0.820645
5500,-200.0,0.820612
5501,-200.0,0.820579
5502,-200.0,0.820546
5503,-200.0,0.820513
5504,-200.0,0.82048
5505,-200.0,0.8204469999999999
5506,-200.0,0.820414
5507,-200.0,0.820381
5508,-200.0,0.820348
5509,-200.0,0.820315
5510,-200.0,0.820282
5511,-200.0,0.820249
5512,-200.0,0.820216
5513,-200.0,0.820183
5514,-200.0,0.8201499999999999
5515,-200.0,0.820117
5516,-200.0,0.820084
5517,-200.0,0.820051
5518,-200.0,0.820018
5519,-200.0,0.819985
5520,-200.0,0.819952
5521,-200.0,0.819919
5522,-200.0,0.819886
5523,-200.0,0.8198529999999999
5524,-200.0,0.81982
5525,-200.0,0.819787
5526,-200.0,0.819754
5527,-200.0,0.8197209999999999
5528,-200.0,0.819688
5529,-200.0,0.819655
5530,-200.0,0.819622
5531,-200.0,0.819589
5532,-200.0,0.819556
5533,-200.0,0.819523
5534,-200.0,0.81949
5535,-200.0,0.819457
5536,-200.0,0.8194239999999999
5537,-200.0,0.819391
5538,-200.0,0.819358
5539,-200.0,0.819325
5540,-200.0,0.819292
5541,-200.0,0.819259
5542,-200.0,0.819226
5543,-200.0,0.819193
5544,-200.0,0.81916
5545,-200.0,0.8191269999999999
5546,-200.0,0.819094
5547,-200.0,0.819061
5548,-200.0,0.819028
5549,-200.0,0.8189949999999999
5550,-200.0,0.818962
5551,-200.0,0.818929
5552,-200.0,0.818896
5553,-200.0,0.818863
5554,-200.0,0.81883
5555,-200.0,0.818797
5556,-200.0,0.818764
5557,-200.0,0.818731
5558,-200.0,0.8186979999999999
5559,-200.0,0.818665
5560,-200.0,0.818632
5561,-200.0,0.818599
5562,-200.0,0.818566
5563,-200.0,0.818533
5564,-200.0,0.8185
5565,-200.0,0.818467
5566,-200.0,0.818434
5567,-200.0,0.8184009999999999
5568,-200.0,0.818368
5569,-200.0,0.818335
5570,-200.0,0.818302
5571,-200.0,0.818269
5572,-200.0,0.818236
5573,-200.0,0.818203
5574,-200.0,0.81817
5575,-200.0,0.818137
5576,-200.0,0.8181039999999999
5577,-200.0,0.818071
5578,-200.0,0.818038
5579,-200.0,0.818005
5580,-200.0,0.8179719999999999
5581,-200.0,0.817939
5582,-200.0,0.817906
5583,-200.0,0.817873
5584,-200.0,0.81784
5585,-200.0,0.817807
5586,-200.0,0.817774
5587,-200.0,0.817741
5588,-200.0,0.817708
5589,-200.0,0.8176749999999999
5590,-200.0,0.817642
5591,-200.0,0.817609
5592,-200.0,0.817576
5593,-200.0,0.817543
5594,-200.0,0.81751
5595,-200.0,0.817477
5596,-200.0,0.817444
5597,-200.0,0.817411
5598,-200.0,0.8173779999999999
5599,-200.0,0.817345
5600,-200.0,0.817312
5601,-200.0,0.817279
5602,-200.0,0.8172459999999999
5603,-200.0,0.817213
5604,-200.0,0.81718
5605,-200.0,0.817147
5606,-200.0,0.817114
5607,-200.0,0.817081
5608,-200.0,0.817048
5609,-200.0,0.817015
5610,-200.0,0.816982
5611,-200.0,0.8169489999999999
5612,-200.0,0.816916
5613,-200.0,0.816883
5614,-200.0,0.81685
5615,-200.0,0.816817
5616,-200.0,0.816784
5617,-200.0,0.816751
5618,-200.0,0.816718
5619,-200.0,0.816685
5620,-200.0,0.8166519999999999
5621,-200.0,0.816619
5622,-200.0,0.816586
5623,-200.0,0.816553
5624,-200.0,0.81652
5625,-200.0,0.816487
5626,-200.0,0.816454
5627,-200.0,0.816421
5628,-200.0,0.816388
5629,-200.0,0.8163549999999999
5630,-200.0,0.816322
5631,-200.0,0.816289
5632,-200.0,0.816256
5633,-200.0,0.8162229999999999
5634,-200.0,0.81619
5635,-200.0,0.816157
5636,-200.0,0.816124
5637,-200.0,0.816091
5638,-200.0,0.816058
5639,-200.0,0.816025
5640,-200.0,0.815992
5641,-200.0,0.815959
5642,-200.0,0.8159259999999999
5643,-200.0,0.815893
5644,-200.0,0.81586
5645,-200.0,0.815827
5646,-200.0,0.815794
5647,-200.0,0.815761
5648,-200.0,0.815728
5649,-200.0,0.815695
5650,-200.0,0.815662
5651,-200.0,0.8156289999999999
5652,-200.0,0.815596
5653,-200.0,0.815563
5654,-200.0,0.81553
5655,-200.0,0.815497
5656,-200.0,0.815464
5657,-200.0,0.815431
5658,-200.0,0.815398
5659,-200.0,0.815365
5660,-200.0,0.815332
5661,-200.0,0.815299
5662,-200.0,0.815266
5663,-200.0,0.815233
5664,-200.0,0.8151999999999999
5665,-200.0,0.815167
5666,-200.0,0.815134
5667,-200.0,0.815101
5668,-200.0,0.815068
5669,-200.0,0.815035
5670,-200.0,0.815002
5671,-200.0,0.814969
5672,-200.0,0.814936
5673,-200.0,0.8149029999999999
5674,-200.0,0.81487
5675,-200.0,0.814837
5676,-200.0,0.814804
5677,-200.0,0.814771
5678,-200.0,0.814738
5679,-200.0,0.814705
5680,-200.0,0.814672
5681,-200.0,0.814639
5682,-200.0,0.8146059999999999
5683,-200.0,0.814573
5684,-200.0,0.81454
5685,-200.0,0.814507
5686,-200.0,0.8144739999999999
5687,-200.0,0.814441
5688,-200.0,0.814408
5689,-200.0,0.814375
5690,-200.0,0.814342
5691,-200.0,0.814309
5692,-200.0,0.814276
5693,-200.0,0.814243
5694,-200.0,0.81421
5695,-200.0,0.8141769999999999
5696,-200.0,0.814144
5697,-200.0,0.814111
5698,-200.0,0.814078
5699,-200.0,0.814045
5700,-200.0,0.814012
5701,-200.0,0.813979
5702,-200.0,0.813946
5703,-200.0,0.813913
5704,-200.0,0.8138799999999999
5705,-200.0,0.813847
5706,-200.0,0.813814
5707,-200.0,0.813781
5708,-200.0,0.813748
5709,-200.0,0.813715
5710,-200.0,0.813682
5711,-200.0,0.813649
5712,-200.0,0.813616
5713,-200.0,0.813583
5714,-200.0,0.81355
5715,-200.0,0.813517
5716,-200.0,0.813484
5717,-200.0,0.8134509999999999
5718,-200.0,0.813418
5719,-200.0,0.813385
5720,-200.0,0.813352
5721,-200.0,0.813319
5722,-200.0,0.813286
5723,-200.0,0.813253
5724,-200.0,0.81322
5725,-200.0,0.813187
5726,-200.0,0.8131539999999999
5727,-200.0,0.813121
5728,-200.0,0.813088
5729,-200.0,0.813055
5730,-200.0,0.813022
5731,-200.0,0.812989
5732,-200.0,0.812956
5733,-200.0,0.812923
5734,-200.0,0.81289
5735,-200.0,0.8128569999999999
5736,-200.0,0.812824
5737,-200.0,0.812791
5738,-200.0,0.812758
5739,-200.0,0.8127249999999999
5740,-200.0,0.812692
5741,-200.0,0.812659
5742,-200.0,0.812626
5743,-200.0,0.812593
5744,-200.0,0.81256
5745,-200.0,0.812527
5746,-200.0,0.812494
5747,-200.0,0.812461
5748,-200.0,0.8124279999999999
5749,-200.0,0.812395
5750,-200.0,0.812362
5751,-200.0,0.812329
5752,-200.0,0.812296
5753,-200.0,0.812263
5754,-200.0,0.81223
5755,-200.0,0.812197
5756,-200.0,0.812164
5757,-200.0,0.8121309999999999
5758,-200.0,0.812098
5759,-200.0,0.812065
5760,-200.0,0.812032
5761,-200.0,0.811999
5762,-200.0,0.811966
5763,-200.0,0.811933
5764,-200.0,0.8119
5765,-200.0,0.811867
5766,-200.0,0.811834
5767,-200.0,0.811801
5768,-200.0,0.811768
5769,-200.0,0.811735
5770,-200.0,0.8117019999999999
5771,-200.0,0.811669
5772,-200.0,0.811636
5773,-200.0,0.811603
5774,-200.0,0.81157
5775,-200.0,0.811537
5776,-200.0,0.811504
5777,-200.0,0.811471
5778,-200.0,0.811438
5779,-200.0,0.8114049999999999
5780,-200.0,0.811372
5781,-200.0,0.811339
5782,-200.0,0.811306
5783,-200.0,0.811273
5784,-200.0,0.81124
5785,-200.0,0.811207
5786,-200.0,0.811174
5787,-200.0,0.811141
5788,-200.0,0.8111079999999999
5789,-200.0,0.811075
5790,-200.0,0.811042
5791,-200.0,0.811009
5792,-200.0,0.8109759999999999
5793,-200.0,0.810943
5794,-200.0,0.81091
5795,-200.0,0.810877
5796,-200.0,0.810844
5797,-200.0,0.810811
5798,-200.0,0.810778
5799,-200.0,0.810745
5800,-200.0,0.810712
5801,-200.0,0.8106789999999999
5802,-200.0,0.810646
5803,-200.0,0.810613
5804,-200.0,0.81058
5805,-200.0,0.810547
5806,-200.0,0.810514
5807,-200.0,0.810481
5808,-200.0,0.810448
5809,-200.0,0.810415
5810,-200.0,0.8103819999999999
5811,-200.0,0.810349
5812,-200.0,0.810316
5813,-200.0,0.810283
5814,-200.0,0.81025
5815,-200.0,0.810217
5816,-200.0,0.810184
5817,-200.0,0.810151
5818,-200.0,0.810118
5819,-200.0,0.8100849999999999
5820,-200.0,0.810052
5821,-200.0,0.810019
5822,-200.0,0.809986
5823,-200.0,0.8099529999999999
5824,-200.0,0.80992
5825,-200.0,0.809887
5826,-200.0,0.809854
5827,-200.0,0.809821
5828,-200.0,0.809788
5829,-200.0,0.809755
5830,-200.0,0.809722
5831,-200.0,0.809689
5832,-200.0,0.8096559999999999
5833,-200.0,0.809623
5834,-200.0,0.80959
5835,-200.0,0.809557
5836,-200.0,0.809524
5837,-200.0,0.809491
5838,-200.0,0.809458
5839,-200.0,0.809425
5840,-200.0,0.809392
5841,-200.0,0.8093589999999999
5842,-200.0,0.809326
5843,-200.0,0.809293
5844,-200.0,0.80926
5845,-200.0,0.8092269999999999
5846,-200.0,0.809194
5847,-200.0,0.809161
5848,-200.0,0.809128
5849,-200.0,0.809095
5850,-200.0,0.809062
5851,-200.0,0.809029
5852,-200.0,0.808996
5853,-200.0,0.808963
5854,-200.0,0.8089299999999999
5855,-200.0,0.808897
5856,-200.0,0.808864
5857,-200.0,0.808831
5858,-200.0,0.808798
5859,-200.0,0.808765
5860,-200.0,0.808732
5861,-200.0,0.808699
5862,-200.0,0.808666
5863,-200.0,0.8086329999999999
5864,-200.0,0.8086
5865,-200.0,0.808567
5866,-200.0,0.808534
5867,-200.0,0.808501
5868,-200.0,0.808468
5869,-200.0,0.808435
5870,-200.0,0.808402
5871,-200.0,0.808369
5872,-200.0,0.8083359999999999
5873,-200.0,0.808303
5874,-200.0,0.80827
5875,-200.0,0.808237
5876,-200.0,0.8082039999999999
5877,-200.0,0.808171
5878,-200.0,0.808138
5879,-200.0,0.808105
5880,-200.0,0.808072
5881,-200.0,0.808039
5882,-200.0,0.808006
5883,-200.0,0.807973
5884,-200.0,0.80794
5885,-200.0,0.8079069999999999
5886,-200.0,0.807874
5887,-200.0,0.807841
5888,-200.0,0.807808
5889,-200.0,0.807775
5890,-200.0,0.807742
5891,-200.0,0.807709
5892,-200.0,0.807676
5893,-200.0,0.807643
5894,-200.0,0.8076099999999999
5895,-200.0,0.807577
5896,-200.0,0.807544
5897,-200.0,0.807511
5898,-200.0,0.8074779999999999
5899,-200.0,0.807445
5900,-200.0,0.807412
5901,-200.0,0.807379
5902,-200.0,0.807346
5903,-200.0,0.807313
5904,-200.0,0.80728
5905,-200.0,0.807247
5906,-200.0,0.807214
5907,-200.0,0.8071809999999999
5908,-200.0,0.807148
5909,-200.0,0.807115
5910,-200.0,0.807082
5911,-200.0,0.807049
5912,-200.0,0.807016
5913,-200.0,0.806983
5914,-200.0,0.80695
5915,-200.0,0.806917
5916,-200.0,0.8068839999999999
5917,-200.0,0.806851
5918,-200.0,0.806818
5919,-200.0,0.806785
5920,-200.0,0.806752
5921,-200.0,0.806719
5922,-200.0,0.806686
5923,-200.0,0.806653
5924,-200.0,0.80662
5925,-200.0,0.8065869999999999
5926,-200.0,0.806554
5927,-200.0,0.806521
5928,-200.0,0.806488
5929,-200.0,0.8064549999999999
5930,-200.0,0.806422
5931,-200.0,0.806389
5932,-200.0,0.806356
5933,-200.0,0.806323
5934,-200.0,0.80629
5935,-200.0,0.806257
5936,-200.0,0.806224
5937,-200.0,0.806191
5938,-200.0,0.8061579999999999
5939,-200.0,0.806125
5940,-200.0,0.806092
5941,-200.0,0.806059
5942,-200.0,0.806026
5943,-200.0,0.805993
5944,-200.0,0.80596
5945,-200.0,0.805927
5946,-200.0,0.805894
5947,-200.0,0.8058609999999999
5948,-200.0,0.805828
5949,-200.0,0.805795
5950,-200.0,0.805762
5951,-200.0,0.8057289999999999
5952,-200.0,0.805696
5953,-200.0,0.805663
5954,-200.0,0.80563
5955,-200.0,0.805597
5956,-200.0,0.805564
5957,-200.0,0.805531
5958,-200.0,0.805498
5959,-200.0,0.805465
5960,-200.0,0.8054319999999999
5961,-200.0,0.805399
5962,-200.0,0.805366
5963,-200.0,0.805333
5964,-200.0,0.8053
5965,-200.0,0.805267
5966,-200.0,0.805234
5967,-200.0,0.805201
5968,-200.0,0.805168
5969,-200.0,0.8051349999999999
5970,-200.0,0.805102
5971,-200.0,0.805069
