Episode,Reward,Epsilon
899,-200.0,0.9981088383292291
900,-200.0,0.9981043087834456
901,-200.0,0.9980997738301681
902,-200.0,0.9980952334694466
903,-200.0,0.9980906877013308
904,-200.0,0.9980861365258704
905,-200.0,0.9980815799431155
906,-200.0,0.9980770179531161
907,-200.0,0.998072450555922
908,-200.0,0.9980678777515835
909,-200.0,0.9980632995401506
910,-200.0,0.9980587159216737
911,-200.0,0.9980541268962029
912,-200.0,0.9980495324637886
913,-200.0,0.998044932624481
914,-200.0,0.9980403273783309
915,-200.0,0.9980357167253885
916,-200.0,0.9980311006657046
917,-200.0,0.9980264791993295
918,-200.0,0.9980218523263141
919,-200.0,0.9980172200467092
920,-200.0,0.9980125823605653
921,-200.0,0.9980079392679337
922,-200.0,0.998003290768865
923,-200.0,0.9979986368634102
924,-200.0,0.9979939775516203
925,-200.0,0.9979893128335467
926,-200.0,0.9979846427092403
927,-200.0,0.9979799671787521
928,-200.0,0.9979752862421339
929,-200.0,0.9979705998994367
930,-200.0,0.9979659081507118
931,-200.0,0.9979612109960108
932,-200.0,0.9979565084353854
933,-200.0,0.9979518004688869
934,-200.0,0.9979470870965669
935,-200.0,0.9979423683184774
936,-200.0,0.9979376441346698
937,-200.0,0.997932914545196
938,-200.0,0.9979281795501079
939,-200.0,0.9979234391494575
940,-200.0,0.9979186933432967
941,-200.0,0.9979139421316777
942,-200.0,0.9979091855146522
943,-200.0,0.997904423492273
944,-200.0,0.9978996560645917
945,-200.0,0.9978948832316609
946,-200.0,0.9978901049935329
947,-200.0,0.99788532135026
948,-200.0,0.9978805323018947
949,-200.0,0.9978757378484897
950,-200.0,0.9978709379900973
951,-200.0,0.9978661327267704
952,-200.0,0.9978613220585614
953,-200.0,0.9978565059855232
954,-200.0,0.9978516845077088
955,-200.0,0.9978468576251707
956,-200.0,0.9978420253379622
957,-200.0,0.9978371876461359
958,-200.0,0.9978323445497452
959,-200.0,0.9978274960488432
960,-200.0,0.9978226421434829
961,-200.0,0.9978177828337176
962,-200.0,0.9978129181196004
963,-200.0,0.997808048001185
964,-200.0,0.9978031724785246
965,-200.0,0.9977982915516727
966,-200.0,0.9977934052206827
967,-200.0,0.9977885134856084
968,-200.0,0.9977836163465034
969,-200.0,0.9977787138034212
970,-200.0,0.997773805856416
971,-200.0,0.9977688925055409
972,-200.0,0.9977639737508506
973,-200.0,0.9977590495923985
974,-200.0,0.9977541200302387
975,-200.0,0.9977491850644256
976,-200.0,0.9977442446950127
977,-200.0,0.9977392989220546
978,-200.0,0.9977343477456054
979,-200.0,0.9977293911657197
980,-200.0,0.9977244291824513
981,-200.0,0.997719461795855
982,-200.0,0.9977144890059851
983,-200.0,0.9977095108128964
984,-200.0,0.9977045272166433
985,-200.0,0.9976995382172804
986,-200.0,0.9976945438148624
987,-200.0,0.9976895440094442
988,-200.0,0.9976845388010805
989,-200.0,0.9976795281898264
990,-200.0,0.9976745121757365
991,-200.0,0.9976694907588662
992,-200.0,0.9976644639392703
993,-200.0,0.9976594317170041
994,-200.0,0.9976543940921226
995,-200.0,0.9976493510646812
996,-200.0,0.9976443026347351
997,-200.0,0.9976392488023397
998,-200.0,0.9976341895675502
999,-200.0,0.9976291249304226
1000,-200.0,0.997624054891012
1001,-200.0,0.9976189794493742
1002,-200.0,0.9976138986055648
1003,-200.0,0.9976088123596394
1004,-200.0,0.9976037207116539
1005,-200.0,0.9975986236616643
1006,-200.0,0.9975935212097262
1007,-200.0,0.9975884133558958
1008,-200.0,0.9975833001002288
1009,-200.0,0.9975781814427817
1010,-200.0,0.9975730573836101
1011,-200.0,0.9975679279227706
1012,-200.0,0.9975627930603195
1013,-200.0,0.9975576527963127
1014,-200.0,0.9975525071308071
1015,-200.0,0.9975473560638586
1016,-200.0,0.9975421995955239
1017,-200.0,0.9975370377258599
1018,-200.0,0.9975318704549228
1019,-200.0,0.997526697782769
1020,-200.0,0.997521519709456
1021,-200.0,0.9975163362350399
1022,-200.0,0.9975111473595779
1023,-200.0,0.9975059530831268
1024,-200.0,0.9975007534057436
1025,-200.0,0.9974955483274853
1026,-200.0,0.9974903378484089
1027,-200.0,0.9974851219685715
1028,-200.0,0.9974799006880307
1029,-200.0,0.9974746740068433
1030,-200.0,0.9974694419250667
1031,-200.0,0.9974642044427585
1032,-200.0,0.997458961559976
1033,-200.0,0.9974537132767766
1034,-200.0,0.997448459593218
1035,-200.0,0.9974432005093579
1036,-200.0,0.9974379360252535
1037,-200.0,0.9974326661409629
1038,-200.0,0.9974273908565442
1039,-200.0,0.9974221101720546
1040,-200.0,0.9974168240875524
1041,-200.0,0.9974115326030955
1042,-200.0,0.9974062357187418
1043,-200.0,0.9974009334345496
1044,-200.0,0.9973956257505768
1045,-200.0,0.9973903126668819
1046,-200.0,0.9973849941835231
1047,-200.0,0.9973796703005584
1048,-200.0,0.9973743410180465
1049,-200.0,0.9973690063360459
1050,-200.0,0.9973636662546147
1051,-200.0,0.9973583207738119
1052,-200.0,0.9973529698936957
1053,-200.0,0.9973476136143253
1054,-200.0,0.997342251935759
1055,-200.0,0.9973368848580558
1056,-200.0,0.9973315123812745
1057,-200.0,0.9973261345054741
1058,-200.0,0.9973207512307134
1059,-200.0,0.9973153625570516
1060,-200.0,0.9973099684845477
1061,-200.0,0.9973045690132608
1062,-200.0,0.9972991641432503
1063,-200.0,0.9972937538745753
1064,-200.0,0.9972883382072952
1065,-200.0,0.9972829171414695
1066,-200.0,0.9972774906771574
1067,-200.0,0.9972720588144187
1068,-200.0,0.9972666215533126
1069,-200.0,0.997261178893899
1070,-200.0,0.9972557308362376
1071,-200.0,0.997250277380388
1072,-200.0,0.9972448185264101
1073,-200.0,0.9972393542743636
1074,-200.0,0.9972338846243087
1075,-200.0,0.9972284095763052
1076,-200.0,0.9972229291304132
1077,-200.0,0.9972174432866927
1078,-200.0,0.997211952045204
1079,-200.0,0.9972064554060073
1080,-200.0,0.9972009533691627
1081,-200.0,0.9971954459347308
1082,-200.0,0.9971899331027717
1083,-200.0,0.9971844148733461
1084,-200.0,0.9971788912465145
1085,-200.0,0.9971733622223373
1086,-200.0,0.9971678278008753
1087,-200.0,0.997162287982189
1088,-200.0,0.9971567427663394
1089,-200.0,0.9971511921533871
1090,-200.0,0.9971456361433931
1091,-200.0,0.9971400747364185
1092,-200.0,0.9971345079325238
1093,-200.0,0.9971289357317704
1094,-200.0,0.9971233581342194
1095,-200.0,0.9971177751399317
1096,-200.0,0.9971121867489688
1097,-200.0,0.9971065929613919
1098,-200.0,0.9971009937772626
1099,-200.0,0.9970953891966418
1100,-200.0,0.9970897792195912
1101,-200.0,0.9970841638461723
1102,-200.0,0.9970785430764468
1103,-200.0,0.9970729169104762
1104,-200.0,0.9970672853483223
1105,-200.0,0.9970616483900467
1106,-200.0,0.9970560060357113
1107,-200.0,0.9970503582853781
1108,-200.0,0.9970447051391089
1109,-200.0,0.9970390465969657
1110,-200.0,0.9970333826590106
1111,-200.0,0.9970277133253056
1112,-200.0,0.9970220385959131
1113,-200.0,0.9970163584708951
1114,-200.0,0.997010672950314
1115,-200.0,0.997004982034232
1116,-200.0,0.9969992857227118
1117,-200.0,0.9969935840158156
1118,-200.0,0.9969878769136061
1119,-200.0,0.9969821644161457
1120,-200.0,0.9969764465234973
1121,-200.0,0.9969707232357233
1122,-200.0,0.9969649945528868
1123,-200.0,0.9969592604750502
1124,-200.0,0.9969535210022769
1125,-200.0,0.9969477761346294
1126,-200.0,0.9969420258721708
1127,-200.0,0.9969362702149643
1128,-200.0,0.996930509163073
1129,-200.0,0.99692474271656
1130,-200.0,0.9969189708754885
1131,-200.0,0.9969131936399218
1132,-200.0,0.9969074110099235
1133,-200.0,0.9969016229855567
1134,-200.0,0.9968958295668849
1135,-200.0,0.9968900307539719
1136,-200.0,0.9968842265468809
1137,-200.0,0.996878416945676
1138,-200.0,0.9968726019504206
1139,-200.0,0.9968667815611785
1140,-200.0,0.9968609557780136
1141,-200.0,0.9968551246009897
1142,-200.0,0.9968492880301708
1143,-200.0,0.9968434460656209
1144,-200.0,0.9968375987074042
1145,-200.0,0.9968317459555845
1146,-200.0,0.9968258878102263
1147,-200.0,0.9968200242713937
1148,-200.0,0.9968141553391511
1149,-200.0,0.9968082810135627
1150,-200.0,0.996802401294693
1151,-200.0,0.9967965161826065
1152,-200.0,0.9967906256773676
1153,-200.0,0.9967847297790412
1154,-200.0,0.9967788284876916
1155,-200.0,0.9967729218033838
1156,-200.0,0.9967670097261825
1157,-200.0,0.9967610922561523
1158,-200.0,0.9967551693933585
1159,-200.0,0.9967492411378656
1160,-200.0,0.996743307489739
1161,-200.0,0.9967373684490436
1162,-200.0,0.9967314240158445
1163,-200.0,0.996725474190207
1164,-200.0,0.9967195189721962
1165,-200.0,0.9967135583618776
1166,-200.0,0.9967075923593163
1167,-200.0,0.996701620964578
1168,-200.0,0.9966956441777279
1169,-200.0,0.9966896619988318
1170,-200.0,0.9966836744279554
1171,-200.0,0.9966776814651639
1172,-200.0,0.9966716831105232
1173,-200.0,0.9966656793640994
1174,-200.0,0.996659670225958
1175,-200.0,0.9966536556961649
1176,-200.0,0.9966476357747863
1177,-200.0,0.9966416104618881
1178,-200.0,0.9966355797575364
1179,-200.0,0.9966295436617971
1180,-200.0,0.9966235021747367
1181,-200.0,0.9966174552964213
1182,-200.0,0.9966114030269171
1183,-200.0,0.9966053453662908
1184,-200.0,0.9965992823146086
1185,-200.0,0.9965932138719369
1186,-200.0,0.9965871400383424
1187,-200.0,0.9965810608138919
1188,-200.0,0.9965749761986515
1189,-200.0,0.9965688861926886
1190,-200.0,0.9965627907960695
1191,-200.0,0.9965566900088613
1192,-200.0,0.9965505838311306
1193,-200.0,0.9965444722629446
1194,-200.0,0.9965383553043704
1195,-200.0,0.996532232955475
1196,-200.0,0.9965261052163255
1197,-200.0,0.996519972086989
1198,-200.0,0.9965138335675329
1199,-200.0,0.9965076896580244
1200,-200.0,0.9965015403585312
1201,-200.0,0.9964953856691202
1202,-200.0,0.9964892255898593
1203,-200.0,0.996483060120816
1204,-200.0,0.9964768892620577
1205,-200.0,0.9964707130136523
1206,-200.0,0.9964645313756675
1207,-200.0,0.9964583443481709
1208,-200.0,0.9964521519312307
1209,-200.0,0.9964459541249144
1210,-200.0,0.9964397509292902
1211,-200.0,0.9964335423444263
1212,-200.0,0.9964273283703903
1213,-200.0,0.9964211090072506
1214,-200.0,0.9964148842550755
1215,-200.0,0.9964086541139332
1216,-200.0,0.9964024185838921
1217,-200.0,0.9963961776650203
1218,-200.0,0.9963899313573865
1219,-200.0,0.996383679661059
1220,-200.0,0.9963774225761066
1221,-200.0,0.9963711601025979
1222,-200.0,0.9963648922406012
1223,-200.0,0.9963586189901856
1224,-200.0,0.9963523403514198
1225,-200.0,0.9963460563243727
1226,-200.0,0.9963397669091132
1227,-200.0,0.9963334721057102
1228,-200.0,0.9963271719142326
1229,-200.0,0.9963208663347498
1230,-200.0,0.9963145553673308
1231,-200.0,0.9963082390120448
1232,-200.0,0.9963019172689611
1233,-200.0,0.996295590138149
1234,-200.0,0.9962892576196778
1235,-200.0,0.996282919713617
1236,-200.0,0.9962765764200362
1237,-200.0,0.996270227739005
1238,-200.0,0.9962638736705927
1239,-200.0,0.9962575142148693
1240,-200.0,0.9962511493719045
1241,-200.0,0.9962447791417679
1242,-200.0,0.9962384035245296
1243,-200.0,0.9962320225202593
1244,-200.0,0.9962256361290271
1245,-200.0,0.9962192443509031
1246,-200.0,0.9962128471859574
1247,-200.0,0.9962064446342599
1248,-200.0,0.9962000366958809
1249,-200.0,0.9961936233708909
1250,-200.0,0.9961872046593601
1251,-200.0,0.9961807805613587
1252,-200.0,0.9961743510769575
1253,-200.0,0.9961679162062266
1254,-200.0,0.9961614759492369
1255,-200.0,0.9961550303060589
1256,-200.0,0.9961485792767634
1257,-200.0,0.9961421228614209
1258,-200.0,0.9961356610601024
1259,-200.0,0.9961291938728787
1260,-200.0,0.9961227212998207
1261,-200.0,0.9961162433409995
1262,-200.0,0.9961097599964859
1263,-200.0,0.9961032712663512
1264,-200.0,0.9960967771506666
1265,-200.0,0.996090277649503
1266,-200.0,0.996083772762932
1267,-200.0,0.9960772624910249
1268,-200.0,0.996070746833853
1269,-200.0,0.9960642257914876
1270,-200.0,0.9960576993640003
1271,-200.0,0.9960511675514631
1272,-200.0,0.9960446303539472
1273,-200.0,0.9960380877715241
1274,-200.0,0.9960315398042661
1275,-200.0,0.9960249864522447
1276,-200.0,0.9960184277155316
1277,-200.0,0.996011863594199
1278,-200.0,0.9960052940883187
1279,-200.0,0.995998719197963
1280,-200.0,0.9959921389232038
1281,-200.0,0.9959855532641132
1282,-200.0,0.9959789622207637
1283,-200.0,0.9959723657932272
1284,-200.0,0.9959657639815764
1285,-200.0,0.9959591567858834
1286,-200.0,0.9959525442062209
1287,-200.0,0.9959459262426612
1288,-200.0,0.9959393028952771
1289,-200.0,0.995932674164141
1290,-200.0,0.9959260400493257
1291,-200.0,0.995919400550904
1292,-200.0,0.9959127556689487
1293,-200.0,0.9959061054035326
1294,-200.0,0.9958994497547287
1295,-200.0,0.9958927887226098
1296,-200.0,0.9958861223072492
1297,-200.0,0.99587945050872
1298,-200.0,0.9958727733270951
1299,-200.0,0.9958660907624479
1300,-200.0,0.9958594028148517
1301,-200.0,0.99585270948438
1302,-200.0,0.9958460107711058
1303,-200.0,0.9958393066751029
1304,-200.0,0.9958325971964446
1305,-200.0,0.9958258823352046
1306,-200.0,0.9958191620914565
1307,-200.0,0.995812436465274
1308,-200.0,0.9958057054567309
1309,-200.0,0.9957989690659008
1310,-200.0,0.9957922272928579
1311,-200.0,0.9957854801376759
1312,-200.0,0.995778727600429
1313,-200.0,0.995771969681191
1314,-200.0,0.9957652063800362
1315,-200.0,0.9957584376970386
1316,-200.0,0.9957516636322726
1317,-200.0,0.9957448841858124
1318,-200.0,0.9957380993577323
1319,-200.0,0.9957313091481067
1320,-200.0,0.9957245135570103
1321,-200.0,0.9957177125845172
1322,-200.0,0.9957109062307025
1323,-200.0,0.9957040944956405
1324,-200.0,0.9956972773794057
1325,-200.0,0.9956904548820733
1326,-200.0,0.995683627003718
1327,-200.0,0.9956767937444146
1328,-200.0,0.995669955104238
1329,-200.0,0.9956631110832632
1330,-200.0,0.9956562616815652
1331,-200.0,0.9956494068992194
1332,-200.0,0.9956425467363007
1333,-200.0,0.9956356811928844
1334,-200.0,0.9956288102690458
1335,-200.0,0.9956219339648603
1336,-200.0,0.9956150522804033
1337,-200.0,0.99560816521575
1338,-200.0,0.9956012727709762
1339,-200.0,0.9955943749461575
1340,-200.0,0.9955874717413695
1341,-200.0,0.9955805631566877
1342,-200.0,0.9955736491921883
1343,-200.0,0.9955667298479467
1344,-200.0,0.9955598051240389
1345,-200.0,0.9955528750205409
1346,-200.0,0.9955459395375288
1347,-200.0,0.9955389986750783
1348,-200.0,0.9955320524332658
1349,-200.0,0.9955251008121675
1350,-200.0,0.9955181438118595
1351,-200.0,0.9955111814324182
1352,-200.0,0.9955042136739197
1353,-200.0,0.9954972405364408
1354,-200.0,0.9954902620200576
1355,-200.0,0.995483278124847
1356,-200.0,0.9954762888508852
1357,-200.0,0.9954692941982491
1358,-200.0,0.9954622941670153
1359,-200.0,0.9954552887572607
1360,-200.0,0.9954482779690619
1361,-200.0,0.9954412618024959
1362,-200.0,0.9954342402576398
1363,-200.0,0.9954272133345702
1364,-200.0,0.9954201810333646
1365,-200.0,0.9954131433540998
1366,-200.0,0.9954061002968532
1367,-200.0,0.9953990518617019
1368,-200.0,0.9953919980487231
1369,-200.0,0.9953849388579944
1370,-200.0,0.9953778742895931
1371,-200.0,0.9953708043435967
1372,-200.0,0.9953637290200826
1373,-200.0,0.9953566483191286
1374,-200.0,0.9953495622408121
1375,-200.0,0.995342470785211
1376,-200.0,0.995335373952403
1377,-200.0,0.995328271742466
1378,-200.0,0.9953211641554777
1379,-200.0,0.9953140511915163
1380,-200.0,0.9953069328506595
1381,-200.0,0.9952998091329857
1382,-200.0,0.9952926800385726
1383,-200.0,0.9952855455674988
1384,-200.0,0.9952784057198423
1385,-200.0,0.9952712604956816
1386,-200.0,0.9952641098950947
1387,-200.0,0.9952569539181605
1388,-200.0,0.9952497925649569
1389,-200.0,0.995242625835563
1390,-200.0,0.995235453730057
1391,-200.0,0.9952282762485176
1392,-200.0,0.9952210933910238
1393,-200.0,0.995213905157654
1394,-200.0,0.9952067115484872
1395,-200.0,0.9951995125636023
1396,-200.0,0.9951923082030782
1397,-200.0,0.995185098466994
1398,-200.0,0.9951778833554287
1399,-200.0,0.9951706628684613
1400,-200.0,0.995163437006171
1401,-200.0,0.9951562057686375
1402,-200.0,0.9951489691559394
1403,-200.0,0.9951417271681564
1404,-200.0,0.9951344798053682
1405,-200.0,0.9951272270676537
1406,-200.0,0.9951199689550928
1407,-200.0,0.9951127054677651
1408,-200.0,0.99510543660575
1409,-200.0,0.9950981623691274
1410,-200.0,0.9950908827579772
1411,-200.0,0.995083597772379
1412,-200.0,0.9950763074124127
1413,-200.0,0.9950690116781584
1414,-200.0,0.995061710569696
1415,-200.0,0.9950544040871057
1416,-200.0,0.9950470922304673
1417,-200.0,0.9950397749998613
1418,-200.0,0.9950324523953679
1419,-200.0,0.9950251244170671
1420,-200.0,0.9950177910650397
1421,-200.0,0.995010452339366
1422,-200.0,0.9950031082401262
1423,-200.0,0.9949957587674011
1424,-200.0,0.9949884039212713
1425,-200.0,0.9949810437018174
1426,-200.0,0.99497367810912
1427,-200.0,0.99496630714326
1428,-200.0,0.9949589308043182
1429,-200.0,0.9949515490923754
1430,-200.0,0.9949441620075129
1431,-200.0,0.9949367695498113
1432,-200.0,0.9949293717193518
1433,-200.0,0.9949219685162154
1434,-200.0,0.9949145599404837
1435,-200.0,0.9949071459922375
1436,-200.0,0.9948997266715585
1437,-200.0,0.9948923019785276
1438,-200.0,0.9948848719132266
1439,-200.0,0.9948774364757368
1440,-200.0,0.9948699956661397
1441,-200.0,0.9948625494845171
1442,-200.0,0.9948550979309504
1443,-200.0,0.9948476410055216
1444,-200.0,0.9948401787083122
1445,-200.0,0.9948327110394043
1446,-200.0,0.9948252379988795
1447,-200.0,0.99481775958682
1448,-200.0,0.9948102758033077
1449,-200.0,0.9948027866484245
1450,-200.0,0.9947952921222529
1451,-200.0,0.9947877922248748
1452,-200.0,0.9947802869563726
1453,-200.0,0.9947727763168286
1454,-200.0,0.9947652603063251
1455,-200.0,0.9947577389249443
1456,-200.0,0.9947502121727692
1457,-200.0,0.9947426800498819
1458,-200.0,0.9947351425563652
1459,-200.0,0.9947275996923016
1460,-200.0,0.994720051457774
1461,-200.0,0.9947124978528651
1462,-200.0,0.9947049388776577
1463,-200.0,0.9946973745322348
1464,-200.0,0.9946898048166792
1465,-200.0,0.9946822297310741
1466,-200.0,0.9946746492755023
1467,-200.0,0.9946670634500472
1468,-200.0,0.9946594722547919
1469,-200.0,0.9946518756898196
1470,-200.0,0.9946442737552137
1471,-200.0,0.9946366664510573
1472,-200.0,0.994629053777434
1473,-200.0,0.9946214357344274
1474,-200.0,0.994613812322121
1475,-200.0,0.9946061835405984
1476,-200.0,0.9945985493899431
