Episode,Reward,Epsilon
43590,20.0,0.01
43591,19.0,0.01
43592,128.0,0.01
43593,16.0,0.01
43594,21.0,0.01
43595,17.0,0.01
43596,18.0,0.01
43597,18.0,0.01
43598,16.0,0.01
43599,20.0,0.01
43600,18.0,0.01
43601,16.0,0.01
43602,15.0,0.01
43603,15.0,0.01
43604,132.0,0.01
43605,18.0,0.01
43606,18.0,0.01
43607,18.0,0.01
43608,20.0,0.01
43609,19.0,0.01
43610,17.0,0.01
43611,16.0,0.01
43612,134.0,0.01
43613,137.0,0.01
43614,19.0,0.01
43615,19.0,0.01
43616,18.0,0.01
43617,18.0,0.01
43618,131.0,0.01
43619,16.0,0.01
43620,133.0,0.01
43621,18.0,0.01
43622,18.0,0.01
43623,18.0,0.01
43624,131.0,0.01
43625,23.0,0.01
43626,23.0,0.01
43627,18.0,0.01
43628,19.0,0.01
43629,128.0,0.01
43630,133.0,0.01
43631,131.0,0.01
43632,136.0,0.01
43633,21.0,0.01
43634,19.0,0.01
43635,133.0,0.01
43636,18.0,0.01
43637,133.0,0.01
43638,19.0,0.01
43639,135.0,0.01
43640,136.0,0.01
43641,138.0,0.01
43642,131.0,0.01
43643,136.0,0.01
43644,136.0,0.01
43645,135.0,0.01
43646,141.0,0.01
43647,140.0,0.01
43648,141.0,0.01
43649,138.0,0.01
43650,142.0,0.01
43651,138.0,0.01
43652,146.0,0.01
43653,146.0,0.01
43654,149.0,0.01
43655,149.0,0.01
43656,25.0,0.01
43657,151.0,0.01
43658,146.0,0.01
43659,146.0,0.01
43660,138.0,0.01
43661,148.0,0.01
43662,146.0,0.01
43663,145.0,0.01
43664,155.0,0.01
43665,147.0,0.01
43666,154.0,0.01
43667,155.0,0.01
43668,148.0,0.01
43669,141.0,0.01
43670,147.0,0.01
43671,146.0,0.01
43672,148.0,0.01
43673,156.0,0.01
43674,148.0,0.01
43675,150.0,0.01
43676,164.0,0.01
43677,156.0,0.01
43678,150.0,0.01
43679,161.0,0.01
43680,158.0,0.01
43681,164.0,0.01
43682,164.0,0.01
43683,157.0,0.01
43684,167.0,0.01
43685,160.0,0.01
43686,160.0,0.01
43687,174.0,0.01
43688,175.0,0.01
43689,173.0,0.01
43690,170.0,0.01
43691,172.0,0.01
43692,174.0,0.01
43693,182.0,0.01
43694,170.0,0.01
43695,175.0,0.01
43696,177.0,0.01
43697,169.0,0.01
43698,172.0,0.01
43699,168.0,0.01
43700,167.0,0.01
43701,167.0,0.01
43702,178.0,0.01
43703,170.0,0.01
43704,172.0,0.01
43705,171.0,0.01
43706,162.0,0.01
43707,169.0,0.01
43708,168.0,0.01
43709,173.0,0.01
43710,169.0,0.01
43711,179.0,0.01
43712,167.0,0.01
43713,173.0,0.01
43714,174.0,0.01
43715,169.0,0.01
43716,172.0,0.01
43717,166.0,0.01
43718,175.0,0.01
43719,171.0,0.01
43720,169.0,0.01
43721,167.0,0.01
43722,162.0,0.01
43723,172.0,0.01
43724,162.0,0.01
43725,167.0,0.01
43726,172.0,0.01
43727,168.0,0.01
43728,172.0,0.01
43729,168.0,0.01
43730,169.0,0.01
43731,174.0,0.01
43732,166.0,0.01
43733,178.0,0.01
43734,163.0,0.01
43735,172.0,0.01
43736,164.0,0.01
43737,174.0,0.01
43738,175.0,0.01
43739,170.0,0.01
43740,174.0,0.01
43741,170.0,0.01
43742,166.0,0.01
43743,172.0,0.01
43744,170.0,0.01
43745,167.0,0.01
43746,171.0,0.01
43747,164.0,0.01
43748,173.0,0.01
43749,168.0,0.01
43750,167.0,0.01
43751,170.0,0.01
43752,168.0,0.01
43753,170.0,0.01
43754,173.0,0.01
43755,166.0,0.01
43756,170.0,0.01
43757,172.0,0.01
43758,170.0,0.01
43759,165.0,0.01
43760,170.0,0.01
43761,170.0,0.01
43762,165.0,0.01
43763,166.0,0.01
43764,162.0,0.01
43765,163.0,0.01
43766,164.0,0.01
43767,173.0,0.01
43768,165.0,0.01
43769,165.0,0.01
43770,165.0,0.01
43771,164.0,0.01
43772,160.0,0.01
43773,158.0,0.01
43774,162.0,0.01
43775,162.0,0.01
43776,158.0,0.01
43777,166.0,0.01
43778,162.0,0.01
43779,156.0,0.01
43780,159.0,0.01
43781,162.0,0.01
43782,164.0,0.01
43783,168.0,0.01
43784,166.0,0.01
43785,162.0,0.01
43786,158.0,0.01
43787,160.0,0.01
43788,156.0,0.01
43789,148.0,0.01
43790,153.0,0.01
43791,157.0,0.01
43792,159.0,0.01
43793,153.0,0.01
43794,150.0,0.01
43795,150.0,0.01
43796,154.0,0.01
43797,153.0,0.01
43798,155.0,0.01
43799,154.0,0.01
43800,164.0,0.01
43801,150.0,0.01
43802,151.0,0.01
43803,154.0,0.01
43804,150.0,0.01
43805,156.0,0.01
43806,153.0,0.01
43807,147.0,0.01
43808,149.0,0.01
43809,151.0,0.01
43810,149.0,0.01
43811,153.0,0.01
43812,145.0,0.01
43813,142.0,0.01
43814,147.0,0.01
43815,149.0,0.01
43816,146.0,0.01
43817,141.0,0.01
43818,149.0,0.01
43819,139.0,0.01
43820,149.0,0.01
43821,148.0,0.01
43822,146.0,0.01
43823,146.0,0.01
43824,146.0,0.01
43825,152.0,0.01
43826,143.0,0.01
43827,140.0,0.01
43828,143.0,0.01
43829,133.0,0.01
43830,19.0,0.01
43831,144.0,0.01
43832,15.0,0.01
43833,141.0,0.01
43834,141.0,0.01
43835,21.0,0.01
43836,141.0,0.01
43837,21.0,0.01
43838,132.0,0.01
43839,18.0,0.01
43840,142.0,0.01
43841,137.0,0.01
43842,135.0,0.01
43843,25.0,0.01
43844,138.0,0.01
43845,18.0,0.01
43846,135.0,0.01
43847,135.0,0.01
43848,18.0,0.01
43849,137.0,0.01
43850,131.0,0.01
43851,19.0,0.01
43852,135.0,0.01
43853,16.0,0.01
43854,135.0,0.01
43855,21.0,0.01
43856,22.0,0.01
43857,131.0,0.01
43858,133.0,0.01
43859,133.0,0.01
43860,21.0,0.01
43861,19.0,0.01
43862,131.0,0.01
43863,19.0,0.01
43864,136.0,0.01
43865,18.0,0.01
43866,134.0,0.01
43867,16.0,0.01
43868,18.0,0.01
43869,132.0,0.01
43870,19.0,0.01
43871,130.0,0.01
43872,18.0,0.01
43873,16.0,0.01
43874,128.0,0.01
43875,19.0,0.01
43876,19.0,0.01
43877,15.0,0.01
43878,20.0,0.01
43879,21.0,0.01
43880,18.0,0.01
43881,18.0,0.01
43882,19.0,0.01
43883,16.0,0.01
43884,22.0,0.01
43885,16.0,0.01
43886,17.0,0.01
43887,19.0,0.01
43888,20.0,0.01
43889,17.0,0.01
43890,125.0,0.01
43891,21.0,0.01
43892,18.0,0.01
43893,19.0,0.01
43894,18.0,0.01
43895,16.0,0.01
43896,16.0,0.01
43897,16.0,0.01
43898,20.0,0.01
43899,16.0,0.01
43900,18.0,0.01
43901,19.0,0.01
43902,16.0,0.01
43903,16.0,0.01
43904,17.0,0.01
43905,18.0,0.01
43906,18.0,0.01
43907,16.0,0.01
43908,18.0,0.01
43909,20.0,0.01
43910,15.0,0.01
43911,18.0,0.01
43912,20.0,0.01
43913,15.0,0.01
43914,17.0,0.01
43915,21.0,0.01
43916,15.0,0.01
43917,19.0,0.01
43918,16.0,0.01
43919,19.0,0.01
43920,13.0,0.01
43921,17.0,0.01
43922,18.0,0.01
43923,16.0,0.01
43924,15.0,0.01
43925,16.0,0.01
43926,15.0,0.01
43927,18.0,0.01
43928,20.0,0.01
43929,18.0,0.01
43930,13.0,0.01
43931,17.0,0.01
43932,16.0,0.01
43933,19.0,0.01
43934,18.0,0.01
43935,15.0,0.01
43936,17.0,0.01
43937,20.0,0.01
43938,16.0,0.01
43939,20.0,0.01
43940,16.0,0.01
43941,17.0,0.01
43942,18.0,0.01
43943,16.0,0.01
43944,19.0,0.01
43945,17.0,0.01
43946,17.0,0.01
43947,17.0,0.01
43948,20.0,0.01
43949,18.0,0.01
43950,15.0,0.01
43951,20.0,0.01
43952,13.0,0.01
43953,17.0,0.01
43954,18.0,0.01
43955,18.0,0.01
43956,20.0,0.01
43957,18.0,0.01
43958,15.0,0.01
43959,16.0,0.01
43960,18.0,0.01
43961,18.0,0.01
43962,17.0,0.01
43963,16.0,0.01
43964,16.0,0.01
43965,20.0,0.01
43966,15.0,0.01
43967,15.0,0.01
43968,16.0,0.01
43969,18.0,0.01
43970,18.0,0.01
43971,16.0,0.01
43972,18.0,0.01
43973,18.0,0.01
43974,15.0,0.01
43975,16.0,0.01
43976,18.0,0.01
43977,15.0,0.01
43978,17.0,0.01
43979,16.0,0.01
43980,13.0,0.01
43981,16.0,0.01
43982,122.0,0.01
43983,16.0,0.01
43984,125.0,0.01
43985,18.0,0.01
43986,17.0,0.01
43987,17.0,0.01
43988,16.0,0.01
43989,17.0,0.01
43990,18.0,0.01
43991,16.0,0.01
43992,18.0,0.01
43993,17.0,0.01
43994,17.0,0.01
43995,17.0,0.01
43996,22.0,0.01
43997,21.0,0.01
43998,18.0,0.01
43999,18.0,0.01
44000,19.0,0.01
44001,16.0,0.01
44002,126.0,0.01
44003,16.0,0.01
44004,12.0,0.01
44005,20.0,0.01
44006,126.0,0.01
44007,17.0,0.01
44008,16.0,0.01
44009,19.0,0.01
44010,20.0,0.01
44011,20.0,0.01
44012,21.0,0.01
44013,18.0,0.01
44014,17.0,0.01
44015,17.0,0.01
44016,17.0,0.01
44017,19.0,0.01
44018,19.0,0.01
44019,18.0,0.01
44020,17.0,0.01
44021,20.0,0.01
44022,15.0,0.01
44023,20.0,0.01
44024,19.0,0.01
44025,15.0,0.01
44026,20.0,0.01
44027,14.0,0.01
44028,125.0,0.01
44029,20.0,0.01
44030,18.0,0.01
44031,22.0,0.01
44032,21.0,0.01
44033,18.0,0.01
44034,16.0,0.01
44035,20.0,0.01
44036,16.0,0.01
44037,20.0,0.01
44038,17.0,0.01
44039,129.0,0.01
44040,16.0,0.01
44041,16.0,0.01
44042,18.0,0.01
44043,129.0,0.01
44044,129.0,0.01
44045,18.0,0.01
44046,19.0,0.01
44047,21.0,0.01
44048,18.0,0.01
44049,15.0,0.01
44050,16.0,0.01
44051,22.0,0.01
44052,20.0,0.01
44053,18.0,0.01
44054,128.0,0.01
44055,18.0,0.01
44056,131.0,0.01
44057,18.0,0.01
44058,133.0,0.01
44059,21.0,0.01
44060,137.0,0.01
44061,19.0,0.01
44062,139.0,0.01
44063,133.0,0.01
44064,18.0,0.01
44065,19.0,0.01
44066,21.0,0.01
44067,122.0,0.01
44068,129.0,0.01
44069,19.0,0.01
44070,134.0,0.01
44071,15.0,0.01
44072,129.0,0.01
44073,21.0,0.01
44074,139.0,0.01
44075,139.0,0.01
44076,134.0,0.01
44077,23.0,0.01
44078,23.0,0.01
44079,132.0,0.01
44080,137.0,0.01
44081,145.0,0.01
44082,16.0,0.01
44083,19.0,0.01
44084,22.0,0.01
44085,21.0,0.01
44086,138.0,0.01
44087,141.0,0.01
44088,21.0,0.01
44089,134.0,0.01
44090,140.0,0.01
44091,145.0,0.01
44092,148.0,0.01
44093,147.0,0.01
44094,145.0,0.01
44095,148.0,0.01
44096,139.0,0.01
44097,152.0,0.01
44098,22.0,0.01
44099,150.0,0.01
44100,140.0,0.01
44101,144.0,0.01
44102,159.0,0.01
44103,142.0,0.01
44104,158.0,0.01
44105,149.0,0.01
44106,159.0,0.01
44107,162.0,0.01
44108,154.0,0.01
44109,160.0,0.01
44110,165.0,0.01
44111,162.0,0.01
44112,165.0,0.01
44113,171.0,0.01
44114,176.0,0.01
44115,173.0,0.01
44116,173.0,0.01
44117,194.0,0.01
44118,196.0,0.01
44119,188.0,0.01
44120,204.0,0.01
44121,226.0,0.01
44122,242.0,0.01
44123,246.0,0.01
44124,252.0,0.01
44125,246.0,0.01
44126,320.0,0.01
44127,256.0,0.01
44128,230.0,0.01
44129,352.0,0.01
44130,279.0,0.01
44131,268.0,0.01
44132,500.0,0.01
44133,432.0,0.01
44134,500.0,0.01
44135,500.0,0.01
44136,500.0,0.01
44137,500.0,0.01
44138,500.0,0.01
44139,340.0,0.01
44140,500.0,0.01
44141,500.0,0.01
44142,500.0,0.01
44143,500.0,0.01
44144,500.0,0.01
44145,500.0,0.01
44146,500.0,0.01
44147,500.0,0.01
44148,500.0,0.01
44149,352.0,0.01
44150,500.0,0.01
44151,500.0,0.01
44152,500.0,0.01
44153,500.0,0.01
44154,500.0,0.01
44155,500.0,0.01
44156,500.0,0.01
44157,500.0,0.01
44158,500.0,0.01
44159,500.0,0.01
44160,500.0,0.01
44161,500.0,0.01
44162,500.0,0.01
44163,500.0,0.01
44164,500.0,0.01
44165,500.0,0.01
44166,500.0,0.01
44167,500.0,0.01
44168,500.0,0.01
44169,500.0,0.01
44170,500.0,0.01
44171,500.0,0.01
44172,500.0,0.01
44173,500.0,0.01
44174,500.0,0.01
44175,500.0,0.01
44176,500.0,0.01
44177,500.0,0.01
44178,500.0,0.01
44179,500.0,0.01
44180,500.0,0.01
44181,500.0,0.01
44182,500.0,0.01
44183,500.0,0.01
44184,500.0,0.01
44185,500.0,0.01
44186,500.0,0.01
44187,500.0,0.01
44188,500.0,0.01
44189,500.0,0.01
44190,500.0,0.01
44191,500.0,0.01
44192,500.0,0.01
44193,500.0,0.01
44194,500.0,0.01
44195,500.0,0.01
44196,500.0,0.01
44197,500.0,0.01
44198,500.0,0.01
44199,500.0,0.01
44200,390.0,0.01
44201,500.0,0.01
44202,500.0,0.01
44203,361.0,0.01
44204,385.0,0.01
44205,500.0,0.01
44206,309.0,0.01
44207,304.0,0.01
44208,318.0,0.01
44209,308.0,0.01
44210,286.0,0.01
44211,432.0,0.01
44212,290.0,0.01
44213,280.0,0.01
44214,296.0,0.01
44215,282.0,0.01
44216,260.0,0.01
44217,266.0,0.01
44218,254.0,0.01
44219,259.0,0.01
44220,245.0,0.01
44221,243.0,0.01
44222,230.0,0.01
44223,232.0,0.01
44224,222.0,0.01
44225,226.0,0.01
44226,227.0,0.01
44227,221.0,0.01
44228,211.0,0.01
44229,215.0,0.01
44230,195.0,0.01
44231,207.0,0.01
44232,197.0,0.01
44233,199.0,0.01
44234,192.0,0.01
44235,197.0,0.01
44236,194.0,0.01
44237,197.0,0.01
44238,184.0,0.01
44239,187.0,0.01
44240,182.0,0.01
44241,183.0,0.01
44242,182.0,0.01
44243,179.0,0.01
44244,178.0,0.01
44245,172.0,0.01
44246,172.0,0.01
44247,177.0,0.01
44248,176.0,0.01
44249,170.0,0.01
44250,172.0,0.01
44251,167.0,0.01
44252,167.0,0.01
44253,163.0,0.01
44254,169.0,0.01
44255,160.0,0.01
44256,154.0,0.01
44257,157.0,0.01
44258,159.0,0.01
44259,156.0,0.01
44260,153.0,0.01
44261,151.0,0.01
44262,153.0,0.01
44263,150.0,0.01
44264,148.0,0.01
44265,147.0,0.01
44266,151.0,0.01
44267,150.0,0.01
44268,146.0,0.01
44269,142.0,0.01
44270,150.0,0.01
44271,147.0,0.01
44272,143.0,0.01
44273,142.0,0.01
44274,142.0,0.01
44275,144.0,0.01
44276,136.0,0.01
44277,137.0,0.01
44278,137.0,0.01
44279,144.0,0.01
44280,143.0,0.01
44281,143.0,0.01
44282,134.0,0.01
44283,138.0,0.01
44284,133.0,0.01
44285,134.0,0.01
44286,134.0,0.01
44287,137.0,0.01
44288,137.0,0.01
44289,135.0,0.01
44290,136.0,0.01
44291,137.0,0.01
44292,136.0,0.01
44293,134.0,0.01
44294,127.0,0.01
44295,129.0,0.01
44296,128.0,0.01
44297,129.0,0.01
44298,127.0,0.01
44299,126.0,0.01
44300,129.0,0.01
44301,128.0,0.01
44302,129.0,0.01
44303,23.0,0.01
44304,132.0,0.01
44305,128.0,0.01
44306,127.0,0.01
44307,124.0,0.01
44308,128.0,0.01
44309,20.0,0.01
44310,124.0,0.01
44311,128.0,0.01
44312,131.0,0.01
44313,129.0,0.01
44314,130.0,0.01
44315,129.0,0.01
44316,129.0,0.01
44317,22.0,0.01
44318,126.0,0.01
44319,22.0,0.01
44320,123.0,0.01
44321,22.0,0.01
44322,127.0,0.01
44323,128.0,0.01
44324,123.0,0.01
44325,125.0,0.01
44326,119.0,0.01
44327,126.0,0.01
44328,129.0,0.01
44329,126.0,0.01
44330,130.0,0.01
44331,128.0,0.01
44332,129.0,0.01
44333,19.0,0.01
44334,124.0,0.01
44335,132.0,0.01
44336,119.0,0.01
44337,21.0,0.01
44338,127.0,0.01
44339,123.0,0.01
44340,21.0,0.01
44341,20.0,0.01
44342,125.0,0.01
44343,19.0,0.01
44344,121.0,0.01
44345,16.0,0.01
44346,20.0,0.01
44347,125.0,0.01
44348,18.0,0.01
44349,16.0,0.01
44350,18.0,0.01
44351,18.0,0.01
44352,117.0,0.01
44353,18.0,0.01
44354,15.0,0.01
44355,122.0,0.01
44356,17.0,0.01
44357,23.0,0.01
44358,21.0,0.01
44359,19.0,0.01
44360,18.0,0.01
44361,16.0,0.01
44362,23.0,0.01
44363,19.0,0.01
44364,14.0,0.01
44365,19.0,0.01
44366,119.0,0.01
44367,21.0,0.01
44368,126.0,0.01
44369,18.0,0.01
44370,20.0,0.01
44371,16.0,0.01
44372,19.0,0.01
44373,116.0,0.01
44374,122.0,0.01
44375,117.0,0.01
44376,119.0,0.01
44377,123.0,0.01
44378,16.0,0.01
44379,20.0,0.01
44380,19.0,0.01
44381,19.0,0.01
44382,125.0,0.01
44383,11.0,0.01
44384,20.0,0.01
44385,19.0,0.01
44386,122.0,0.01
44387,16.0,0.01
44388,116.0,0.01
44389,16.0,0.01
44390,18.0,0.01
44391,21.0,0.01
44392,18.0,0.01
44393,17.0,0.01
44394,18.0,0.01
44395,121.0,0.01
44396,16.0,0.01
44397,18.0,0.01
44398,17.0,0.01
44399,16.0,0.01
44400,123.0,0.01
44401,18.0,0.01
44402,119.0,0.01
44403,17.0,0.01
44404,18.0,0.01
44405,118.0,0.01
44406,19.0,0.01
44407,19.0,0.01
44408,19.0,0.01
44409,122.0,0.01
44410,21.0,0.01
44411,16.0,0.01
44412,15.0,0.01
44413,20.0,0.01
44414,18.0,0.01
44415,16.0,0.01
44416,15.0,0.01
44417,16.0,0.01
44418,17.0,0.01
44419,17.0,0.01
44420,19.0,0.01
44421,17.0,0.01
44422,17.0,0.01
44423,16.0,0.01
44424,15.0,0.01
44425,16.0,0.01
44426,18.0,0.01
44427,13.0,0.01
44428,17.0,0.01
44429,19.0,0.01
44430,18.0,0.01
44431,20.0,0.01
44432,17.0,0.01
44433,15.0,0.01
44434,20.0,0.01
44435,18.0,0.01
44436,14.0,0.01
44437,16.0,0.01
44438,13.0,0.01
44439,15.0,0.01
44440,19.0,0.01
44441,19.0,0.01
44442,18.0,0.01
44443,16.0,0.01
44444,21.0,0.01
44445,19.0,0.01
44446,16.0,0.01
44447,114.0,0.01
44448,17.0,0.01
44449,18.0,0.01
44450,17.0,0.01
44451,19.0,0.01
44452,117.0,0.01
44453,20.0,0.01
44454,19.0,0.01
44455,19.0,0.01
44456,18.0,0.01
44457,18.0,0.01
44458,21.0,0.01
44459,18.0,0.01
44460,19.0,0.01
44461,14.0,0.01
44462,16.0,0.01
44463,18.0,0.01
44464,17.0,0.01
44465,18.0,0.01
44466,17.0,0.01
44467,20.0,0.01
44468,20.0,0.01
44469,16.0,0.01
44470,18.0,0.01
44471,18.0,0.01
44472,20.0,0.01
44473,20.0,0.01
44474,21.0,0.01
44475,18.0,0.01
44476,118.0,0.01
44477,13.0,0.01
44478,17.0,0.01
44479,17.0,0.01
44480,17.0,0.01
44481,16.0,0.01
44482,18.0,0.01
44483,18.0,0.01
44484,20.0,0.01
44485,124.0,0.01
44486,18.0,0.01
44487,18.0,0.01
44488,19.0,0.01
44489,20.0,0.01
44490,127.0,0.01
44491,121.0,0.01
44492,117.0,0.01
44493,123.0,0.01
44494,119.0,0.01
44495,121.0,0.01
44496,17.0,0.01
44497,23.0,0.01
44498,18.0,0.01
44499,17.0,0.01
44500,126.0,0.01
44501,16.0,0.01
44502,132.0,0.01
44503,125.0,0.01
44504,16.0,0.01
44505,21.0,0.01
44506,129.0,0.01
44507,18.0,0.01
44508,17.0,0.01
44509,123.0,0.01
44510,21.0,0.01
44511,20.0,0.01
44512,127.0,0.01
44513,16.0,0.01
44514,128.0,0.01
44515,128.0,0.01
44516,20.0,0.01
44517,123.0,0.01
44518,123.0,0.01
44519,131.0,0.01
44520,130.0,0.01
44521,130.0,0.01
44522,126.0,0.01
44523,134.0,0.01
44524,135.0,0.01
44525,136.0,0.01
44526,134.0,0.01
44527,132.0,0.01
44528,142.0,0.01
44529,147.0,0.01
44530,142.0,0.01
44531,137.0,0.01
44532,138.0,0.01
44533,147.0,0.01
44534,139.0,0.01
44535,155.0,0.01
44536,142.0,0.01
44537,146.0,0.01
44538,145.0,0.01
44539,153.0,0.01
44540,157.0,0.01
44541,157.0,0.01
44542,157.0,0.01
44543,157.0,0.01
44544,154.0,0.01
44545,150.0,0.01
44546,164.0,0.01
44547,172.0,0.01
44548,169.0,0.01
44549,163.0,0.01
44550,169.0,0.01
44551,179.0,0.01
44552,177.0,0.01
44553,179.0,0.01
44554,186.0,0.01
44555,177.0,0.01
44556,173.0,0.01
44557,184.0,0.01
44558,187.0,0.01
44559,203.0,0.01
44560,203.0,0.01
44561,187.0,0.01
44562,206.0,0.01
44563,210.0,0.01
44564,226.0,0.01
44565,226.0,0.01
44566,220.0,0.01
44567,234.0,0.01
44568,213.0,0.01
44569,220.0,0.01
44570,208.0,0.01
44571,216.0,0.01
44572,228.0,0.01
44573,208.0,0.01
44574,202.0,0.01
44575,213.0,0.01
44576,203.0,0.01
44577,199.0,0.01
44578,200.0,0.01
44579,206.0,0.01
44580,204.0,0.01
44581,204.0,0.01
44582,206.0,0.01
44583,194.0,0.01
44584,187.0,0.01
44585,192.0,0.01
44586,205.0,0.01
44587,195.0,0.01
44588,191.0,0.01
44589,197.0,0.01
44590,195.0,0.01
44591,190.0,0.01
44592,202.0,0.01
44593,183.0,0.01
44594,196.0,0.01
44595,184.0,0.01
44596,194.0,0.01
44597,191.0,0.01
44598,187.0,0.01
44599,188.0,0.01
44600,181.0,0.01
44601,186.0,0.01
44602,195.0,0.01
44603,189.0,0.01
44604,186.0,0.01
44605,177.0,0.01
44606,182.0,0.01
44607,193.0,0.01
44608,179.0,0.01
44609,184.0,0.01
44610,192.0,0.01
44611,187.0,0.01
44612,177.0,0.01
44613,189.0,0.01
44614,187.0,0.01
44615,180.0,0.01
44616,180.0,0.01
44617,177.0,0.01
44618,181.0,0.01
44619,179.0,0.01
44620,179.0,0.01
44621,182.0,0.01
44622,178.0,0.01
44623,172.0,0.01
44624,170.0,0.01
44625,179.0,0.01
44626,182.0,0.01
44627,177.0,0.01
44628,171.0,0.01
44629,178.0,0.01
44630,168.0,0.01
44631,169.0,0.01
44632,169.0,0.01
44633,171.0,0.01
44634,171.0,0.01
44635,168.0,0.01
44636,171.0,0.01
44637,162.0,0.01
44638,162.0,0.01
44639,166.0,0.01
44640,164.0,0.01
44641,160.0,0.01
44642,164.0,0.01
44643,168.0,0.01
44644,159.0,0.01
44645,170.0,0.01
44646,160.0,0.01
44647,157.0,0.01
44648,161.0,0.01
44649,160.0,0.01
44650,155.0,0.01
44651,163.0,0.01
44652,155.0,0.01
44653,158.0,0.01
44654,164.0,0.01
44655,159.0,0.01
44656,155.0,0.01
44657,154.0,0.01
44658,157.0,0.01
44659,155.0,0.01
44660,152.0,0.01
44661,148.0,0.01
44662,151.0,0.01
44663,158.0,0.01
44664,149.0,0.01
44665,150.0,0.01
44666,147.0,0.01
44667,151.0,0.01
44668,146.0,0.01
44669,150.0,0.01
44670,144.0,0.01
44671,152.0,0.01
44672,148.0,0.01
44673,146.0,0.01
44674,142.0,0.01
44675,146.0,0.01
44676,147.0,0.01
44677,150.0,0.01
44678,137.0,0.01
44679,140.0,0.01
44680,145.0,0.01
44681,141.0,0.01
44682,138.0,0.01
44683,146.0,0.01
44684,139.0,0.01
44685,141.0,0.01
44686,149.0,0.01
44687,137.0,0.01
44688,140.0,0.01
44689,140.0,0.01
44690,140.0,0.01
44691,138.0,0.01
44692,138.0,0.01
44693,138.0,0.01
44694,141.0,0.01
44695,138.0,0.01
44696,141.0,0.01
44697,137.0,0.01
44698,141.0,0.01
44699,134.0,0.01
44700,134.0,0.01
44701,136.0,0.01
44702,137.0,0.01
44703,131.0,0.01
44704,138.0,0.01
44705,130.0,0.01
44706,137.0,0.01
44707,131.0,0.01
44708,129.0,0.01
44709,134.0,0.01
44710,126.0,0.01
44711,132.0,0.01
44712,130.0,0.01
44713,126.0,0.01
44714,131.0,0.01
44715,134.0,0.01
44716,133.0,0.01
44717,129.0,0.01
44718,128.0,0.01
44719,125.0,0.01
44720,129.0,0.01
44721,122.0,0.01
44722,131.0,0.01
44723,126.0,0.01
44724,131.0,0.01
44725,125.0,0.01
44726,123.0,0.01
44727,130.0,0.01
44728,20.0,0.01
44729,128.0,0.01
44730,24.0,0.01
44731,125.0,0.01
44732,122.0,0.01
44733,125.0,0.01
44734,124.0,0.01
44735,122.0,0.01
44736,125.0,0.01
44737,123.0,0.01
44738,126.0,0.01
44739,120.0,0.01
44740,18.0,0.01
44741,120.0,0.01
44742,124.0,0.01
44743,118.0,0.01
44744,123.0,0.01
44745,117.0,0.01
44746,125.0,0.01
44747,125.0,0.01
44748,122.0,0.01
44749,121.0,0.01
44750,117.0,0.01
44751,123.0,0.01
44752,20.0,0.01
44753,20.0,0.01
44754,123.0,0.01
44755,118.0,0.01
44756,121.0,0.01
44757,19.0,0.01
44758,17.0,0.01
44759,122.0,0.01
44760,18.0,0.01
44761,22.0,0.01
44762,21.0,0.01
44763,117.0,0.01
44764,20.0,0.01
44765,118.0,0.01
44766,20.0,0.01
44767,18.0,0.01
44768,15.0,0.01
44769,20.0,0.01
44770,22.0,0.01
44771,20.0,0.01
44772,120.0,0.01
44773,121.0,0.01
44774,125.0,0.01
44775,119.0,0.01
44776,16.0,0.01
44777,21.0,0.01
44778,19.0,0.01
44779,16.0,0.01
44780,118.0,0.01
44781,18.0,0.01
44782,124.0,0.01
44783,19.0,0.01
44784,19.0,0.01
44785,21.0,0.01
44786,16.0,0.01
44787,18.0,0.01
44788,20.0,0.01
44789,19.0,0.01
44790,18.0,0.01
44791,18.0,0.01
44792,20.0,0.01
44793,119.0,0.01
44794,19.0,0.01
44795,18.0,0.01
44796,14.0,0.01
44797,16.0,0.01
44798,16.0,0.01
44799,18.0,0.01
44800,19.0,0.01
44801,18.0,0.01
44802,20.0,0.01
44803,18.0,0.01
44804,19.0,0.01
44805,119.0,0.01
44806,18.0,0.01
44807,17.0,0.01
44808,16.0,0.01
44809,20.0,0.01
44810,17.0,0.01
44811,20.0,0.01
44812,119.0,0.01
44813,18.0,0.01
44814,17.0,0.01
44815,16.0,0.01
44816,17.0,0.01
44817,114.0,0.01
44818,18.0,0.01
44819,19.0,0.01
44820,123.0,0.01
44821,17.0,0.01
44822,111.0,0.01
44823,14.0,0.01
44824,12.0,0.01
44825,17.0,0.01
44826,15.0,0.01
44827,17.0,0.01
44828,16.0,0.01
44829,20.0,0.01
44830,114.0,0.01
44831,23.0,0.01
44832,18.0,0.01
44833,17.0,0.01
44834,18.0,0.01
44835,110.0,0.01
44836,18.0,0.01
44837,113.0,0.01
44838,115.0,0.01
44839,18.0,0.01
44840,117.0,0.01
44841,18.0,0.01
44842,17.0,0.01
44843,17.0,0.01
44844,14.0,0.01
44845,22.0,0.01
44846,15.0,0.01
44847,18.0,0.01
44848,19.0,0.01
44849,18.0,0.01
44850,16.0,0.01
44851,15.0,0.01
44852,113.0,0.01
44853,16.0,0.01
44854,16.0,0.01
44855,19.0,0.01
44856,18.0,0.01
44857,18.0,0.01
44858,18.0,0.01
44859,18.0,0.01
44860,20.0,0.01
